272803 1800
3742 3870 3252
4007 3464 3249
3463 3952 3316
3089 3320 3922
3642 3859 3292
3591 3552 3645
4064 3307 3184
3417 4038 3207
3251 3446 3837
3032 4111 3191
3898 3382 3478
3840 3802 3161
3258 3917 3559
3061 3830 3641
3929 3542 3257
3605 3305 3699
3119 3653 3764
3044 4030 3425
2926 3969 3495
4034 3239 3374
3555 3181 3797
3420 3347 3804
3902 3538 3385
3010 3662 3752
3561 4049 3057
2943 3998 3441
3834 3806 3015
3497 4014 3167
3339 4100 2984
3950 3478 3341
3619 3732 3508
3602 3607 3555
3870 3284 3523
3594 3894 3345
3525 3069 3821
4027 3432 3090
3944 3354 3434
3611 3590 3601
3517 3879 3352
3387 3255 3850
3922 3721 3116
4056 3323 3227
4024 3460 3009
3849 3739 3138
3443 3670 3597
3000 3649 3775
3806 3820 3143
3530 3233 3786
3171 4035 3290
3115 3226 3935
3168 4116 3079
3857 3752 3134
3894 3727 2999
3640 3936 3278
3449 3213 3835
3397 4094 3052
3314 4117 2937
3049 4115 3119
2968 3591 3794
3948 3632 3072
3609 3245 3747
3843 3361 3581
3739 3805 3308
3572 3392 3757
3317 3223 3910
3201 4064 3242
3924 3567 3230
3163 3693 3724
3427 3912 3414
3598 3971 3056
3109 4071 3283
2987 3853 3653
3360 3945 3450
3974 3470 3225
3126 3629 3781
3675 3559 3615
3820 3768 3248
2933 3864 3619
3712 3921 3111
3616 4015 2942
3754 3914 3039
3848 3798 2987
3763 3131 3672
3384 3407 3816
3341 3655 3691
3827 3818 2972
3350 3780 3589
3783 3140 3618
3459 3314 3811
3399 3218 3842
3796 3839 3063
3793 3822 3204
3772 3664 3395
3635 3943 3086
3515 3882 3359
3916 3454 3403
3261 3474 3774
4021 3243 3296
3890 3725 3082
3663 3760 3371
3940 3413 3449
3501 3146 3833
3471 3074 3854
3216 4135 3064
3891 3606 3338
3831 3374 3497
3621 3067 3765
3583 3377 3716
3246 3317 3887
3100 3401 3861
2928 3599 3797
3585 3301 3771
3534 3448 3742
3081 4077 3280
3816 3540 3453
3161 4142 2992
2938 3636 3778
3523 3256 3782
3452 3520 3745
3210 4024 3314
4014 3288 3332
3909 3502 3411
3506 3050 3828
3701 3674 3474
3227 3434 3851
3330 3416 3809
3090 3924 3544
3130 4140 3028
3791 3133 3607
3579 3074 3790
3238 3682 3656
3379 3764 3580
3825 3388 3550
3053 3836 3655
3022 3892 3595
3015 3848 3615
3724 3593 3488
4019 3440 3128
3223 3768 3662
3764 3116 3647
3734 3547 3477
3306 3357 3865
3979 3286 3388
3277 4078 3198
3654 3974 3042
3403 3151 3875
3290 3443 3770
3863 3777 3005
3507 3249 3825
3450 3790 3551
3266 3619 3762
3811 3747 3300
3666 3979 2940
3500 4025 3113
3031 3762 3675
2973 3796 3689
3602 3954 3094
3593 3260 3760
3399 3251 3831
3207 3685 3740
4049 3383 3054
3945 3647 3091
3896 3613 3276
3869 3241 3564
3756 3615 3442
3669 3130 3735
3064 4011 3369
4003 3496 3169
3348 3864 3518
3798 3581 3469
3388 3901 3502
3941 3436 3398
3473 3931 3346
3961 3273 3417
3704 3884 3183
3333 4058 3244
3311 3264 3890
3555 3977 3187
3480 3937 3304
4045 3207 3314
3646 3741 3472
3931 3536 3308
3866 3713 3179
3758 3488 3527
3292 3960 3437
3276 4083 3156
3241 4129 3040
3198 3994 3438
3077 4113 3080
2939 3981 3471
3938 3366 3501
3465 4055 3123
3355 4097 3012
3706 3556 3546
3588 3947 3274
3543 3706 3565
3085 3711 3719
4028 3392 3200
4070 3210 3234
4060 3278 3189
3919 3455 3383
3986 3249 3386
3715 3615 3480
3801 3772 3235
3151 3718 3677
2920 3922 3576
3733 3291 3655
3727 3885 3122
3754 3262 3624
3435 3555 3706
3791 3428 3604
3634 3498 3621
3711 3352 3628
3813 3452 3587
3243 3890 3569
3190 4067 3271
3177 3262 3931
3047 3713 3683
3734 3528 3514
3544 3424 3726
3735 3850 3298
3524 3730 3547
3966 3367 3377
3712 3938 3067
3219 3496 3806
3684 3761 3311
3913 3639 3141
3833 3439 3447
3764 3764 3254
3725 3635 3408
3243 4103 3069
3176 3623 3748
3775 3839 3100
3309 3191 3922
3000 3387 3893
3980 3200 3397
3954 3222 3432
3478 4060 3044
3046 3704 3732
2993 3948 3550
3853 3641 3349
3614 3191 3739
4023 3421 3234
3864 3485 3431
3650 3770 3376
3434 3386 3759
3214 3501 3802
3964 3567 3209
3157 3932 3473
3326 3523 3744
3247 3801 3636
3630 3787 3334
3752 3270 3619
3407 3152 3853
3352 3661 3685
3295 3681 3677
3874 3195 3544
3182 4085 3226
3519 3795 3512
3431 3937 3392
3813 3561 3406
3156 4034 3293
2993 3691 3736
3290 4102 3074
3212 3569 3767
2986 4081 3269
3746 3367 3611
3792 3845 3008
3745 3194 3659
3861 3781 2991
3798 3525 3509
3743 3828 3139
3370 3215 3884
4044 3272 3232
3370 4050 3264
3270 3799 3599
3595 3668 3513
4018 3302 3259
3795 3708 3374
3748 3197 3642
3700 3450 3658
3436 4068 2937
3207 4063 3240
4016 3446 3235
3951 3594 3212
4002 3493 3221
3775 3748 3252
3333 4017 3290
4048 3365 3071
3829 3522 3428
3749 3868 3094
3545 3837 3440
3327 3199 3889
3066 4010 3414
3023 4098 3205
2965 3554 3809
3846 3734 3246
3489 4057 3085
3680 3688 3430
3645 3267 3720
3320 3693 3637
3269 3966 3430
3083 4137 3074
3761 3561 3474
3710 3408 3644
3196 3489 3828
3404 3187 3850
3504 4052 2949
3368 3779 3595
3189 3825 3655
2971 3964 3518
3670 3490 3630
3345 3848 3526
3272 3787 3608
3204 3782 3656
3906 3394 3465
3544 3654 3584
3370 3418 3784
3157 3289 3911
3615 3534 3638
3615 3784 3452
3877 3720 3155
3583 3788 3493
3477 3836 3542
3887 3517 3427
3222 4030 3282
3065 4001 3416
3876 3663 3180
3596 4002 3000
3456 3705 3578
3307 3283 3863
3977 3545 3189
3969 3296 3410
3915 3637 3256
3266 3857 3525
3782 3235 3630
3261 3905 3512
3617 3807 3383
4056 3359 3211
3860 3402 3481
3736 3403 3608
3649 3978 3013
3288 3717 3632
3460 3977 3284
3057 3558 3804
3685 3885 3220
3634 3476 3685
3402 3901 3453
3954 3540 3274
3438 3734 3631
3097 4109 3200
3028 3351 3883
3722 3622 3437
3424 3787 3576
4019 3285 3285
3744 3620 3469
3169 3623 3751
