62408 2641
27028 24980 28290
26925 28314 24658
29748 25633 24234
29760 25338 24759
28736 26938 24075
28551 25910 25996
28638 25520 26756
27486 27320 25776
27565 25345 27678
29235 26483 23932
29345 25875 24867
28575 26876 24874
29770 25440 24438
27583 27893 24752
26038 28216 26148
25408 28092 26322
26943 27803 25963
25603 26996 27760
26398 28379 25432
25665 27046 27652
28092 23917 27861
29573 24846 25830
29654 25395 25305
29097 26666 23944
28692 24867 26915
27721 27082 25888
25446 26558 28285
25921 27123 27434
27011 28021 25461
29305 25409 25393
25111 25419 29002
29635 25815 23906
26143 28018 26206
29708 25508 24692
29861 24872 24672
27691 25907 27067
24615 26489 28480
26105 26886 27535
28087 24182 27665
27462 27742 25090
26946 25840 27824
28927 26394 24922
29141 26450 24173
28903 26517 24616
28520 27210 24253
28424 26673 25268
26954 27888 25666
26482 28244 25752
29399 26220 24002
28439 27252 24380
26443 28322 25510
26545 27756 26244
29496 25998 24491
25892 25591 28248
29641 24448 25628
27622 25011 27848
27437 27270 26262
25614 25536 28769
25981 26568 27701
27827 27475 25310
29193 26409 24222
26098 28536 25401
26876 28305 25251
26330 28312 25609
26890 27574 26368
29234 26501 24167
27511 25528 27537
26471 28454 24995
26138 27994 26341
26623 28289 25559
26121 26470 27799
26733 26305 27497
28035 26615 26235
27966 25897 27185
28881 26195 25548
28193 26622 26108
27709 26963 25929
27042 26184 27644
25289 25313 28966
25927 27143 27411
26208 27511 27306
25737 26492 28009
25965 27640 26691
25833 27042 27450
27547 24546 28111
26709 27816 26192
29153 24252 26429
28411 24741 27120
28263 25846 26849
28735 27108 24195
28374 24170 27457
26370 28528 25023
27595 27721 24989
25226 25119 29073
27649 27763 24775
28464 25931 26290
25657 25279 28790
27410 26971 26440
27928 26865 26049
29377 26269 24506
28590 24191 27104
28790 26906 24421
28397 25216 26836
26400 25070 28728
27952 25097 27525
26720 27979 25860
25876 25037 28906
28120 25723 26873
27926 27456 24702
25306 25807 28859
25858 27036 27486
29727 25132 25452
26280 26463 27789
29386 26282 24009
29048 24240 26590
29027 26389 24494
29911 25000 23983
29160 26373 24791
28852 26701 24146
25860 26774 27810
27308 27421 25796
28261 26751 25315
28227 27431 24859
29150 26353 24834
26351 28284 25669
28940 24692 26671
29302 26379 24387
27782 26950 26664
28804 26812 24505
25587 25887 28695
27994 25967 26774
26769 24641 28602
28917 25286 26638
26901 25853 27735
27095 28195 25340
28364 26899 25238
29409 25819 24779
27277 25942 27544
28042 25089 27521
27315 26016 27292
28208 25445 26903
25816 25812 28181
25465 24909 29180
25629 25750 28584
26820 26860 27283
26256 27701 26640
27440 26289 26985
27471 27830 24776
28779 26857 24729
25128 25948 28757
26639 28271 25565
27539 27660 25535
26216 28246 25921
26364 27980 26272
27657 27272 25804
26764 26322 27418
26551 28181 25615
26607 28349 25266
26335 26629 27473
28713 24760 26958
29579 24453 25732
27343 27560 25758
24909 26321 28711
29392 25248 25529
29215 25142 25741
28678 25221 26684
25733 26109 28452
29736 24598 25111
28153 27451 24736
27243 24370 28249
27384 24199 28250
28471 26747 25211
26770 28295 25299
26300 25300 28641
26387 25914 28169
26888 24060 28545
26969 26209 27421
28222 27452 24414
27138 25016 28189
25512 26486 28122
24492 25507 29001
26599 28361 25242
26527 28339 25423
29068 26510 24077
26423 26907 27332
27201 26298 27402
26291 27148 27323
27108 27735 25906
28015 25374 27243
28350 26701 25632
27671 27338 25754
26965 26409 27313
29245 24481 26422
25121 25727 28895
27166 27812 25789
26244 25005 28844
28127 27711 24133
28238 27127 25267
27933 25369 27506
28397 27309 25066
26847 28173 25658
27720 27635 25047
27448 27292 26097
27408 26338 27203
26489 25480 28587
27476 25756 27225
26781 24320 28622
25460 26778 27969
29148 24515 26134
27542 25323 27745
26193 26440 27983
29081 24696 26347
29001 26259 25423
28570 25797 26383
26429 27022 27194
25454 26980 27885
27736 27294 25654
27663 27512 25592
26434 27731 26396
28366 25427 26786
29590 25649 24920
29042 26261 24973
26766 27987 25720
27601 27018 26126
28519 26346 25834
27145 24475 28413
26257 28172 25769
27753 25730 27201
29537 24854 25801
26542 28395 25314
28107 24600 27463
25342 27666 27119
26641 27090 26928
25969 27105 27425
25424 25639 28714
26442 26284 27994
29106 26062 25373
29657 25277 25127
28958 25035 26139
28884 25727 26090
25662 27343 27675
27934 26432 26784
27630 25234 27642
29208 26316 24531
28914 26474 24738
26790 28209 25374
28098 27310 25643
29301 25644 25650
26891 25091 28275
27821 24266 27960
27687 27681 24707
