36742 3124
27562 26837 27225
28143 26534 27161
28227 26426 27113
28190 26378 27191
27522 26668 27433
28246 26358 27151
28098 26726 27022
28065 26732 27053
27756 26829 27134
27741 26805 27203
27590 26719 27384
27315 26402 27581
27728 26785 27246
28230 26360 27103
27722 26768 27294
27743 26516 27463
27640 26772 27331
27560 26725 27382
28134 26564 27164
28166 26610 27077
27618 26654 27451
28224 26531 27080
28189 26332 27226
28137 26591 27109
27892 26814 27089
27661 26672 27412
27655 26593 27471
27608 26729 27369
27753 26727 27312
28075 26747 26955
27689 26826 27180
27870 26765 27176
27855 26314 27493
28225 26594 26949
27939 26730 27148
27872 26582 27371
27785 26502 27444
28097 26623 27091
28095 26620 27165
27997 26701 27131
27919 26644 27269
27688 26750 27327
27674 26670 27392
27613 26736 27346
28076 26662 27094
28184 26655 26948
27888 26467 27454
27786 26737 27277
27767 26453 27486
28203 26459 27128
28129 26413 27261
28124 26420 27278
28086 26663 27087
28012 26481 27338
27713 26696 27355
27667 26864 27121
28230 26318 27205
28077 26491 27261
28069 26354 27336
28197 26581 27026
28196 26441 27153
27964 26690 27217
27935 26835 27075
27908 26728 27182
27874 26574 27380
27857 26479 27469
27758 26756 27252
28153 26327 27244
27616 26152 27582
27929 26461 27439
28200 26569 27048
28217 26359 27119
28171 26648 27006
27830 26604 27411
27699 26707 27354
27894 26567 27375
27851 26818 27130
28118 26610 27098
28052 26637 27188
28259 26514 26999
28120 26489 27238
28149 26385 27255
28107 26572 27187
27891 26760 27167
27877 26816 27085
27732 26744 27328
27678 26716 27386
27478 26530 27476
28038 26755 26976
27946 26802 27013
27774 26587 27461
28135 26411 27259
28128 26602 27117
28005 26539 27318
27981 26734 27125
27903 26328 27464
28008 26537 27294
27975 26580 27312
28225 26635 26906
27930 26749 27154
28031 26588 27244
28020 26679 27133
27961 26674 27224
27944 26551 27325
27927 26715 27233
27905 26699 27281
27777 26723 27279
28138 26702 27018
28144 26544 27144
28122 26548 27199
28037 26710 27092
27819 26569 27421
27812 26720 27248
27783 26526 27456
27781 26576 27416
28132 26305 27299
27882 26757 27201
27765 26840 27113
27652 26647 27441
27639 26685 27399
28163 26512 27174
28148 26444 27241
28146 26549 27129
28048 26450 27343
28028 26517 27293
27847 26544 27426
27719 26708 27352
27651 26774 27298
27636 26745 27341
27569 26838 27221
28106 26389 27313
28040 26320 27391
27953 26665 27260
27866 26506 27435
27692 26746 27304
28160 26633 27085
27749 26709 27316
27735 26711 27350
28121 26366 27314
28038 26615 27230
27991 26496 27360
27943 26314 27472
27949 26423 27414
28056 26483 27286
27862 26688 27295
27796 26526 27438
28134 26473 27211
28101 26703 27064
27995 26558 27320
27953 26622 27300
27894 26410 27443
27712 26811 27222
28090 26542 27246
28003 26358 27414
27868 26677 27292
27727 26456 27485
27980 26499 27361
28232 26555 26995
27739 26674 27389
28073 26636 27157
27980 26721 27158
27962 26480 27394
27954 26485 27396
27860 26418 27466
28089 26458 27284
28030 26501 27311
27990 26302 27419
27984 26404 27407
27951 26299 27436
27950 26376 27433
27901 26408 27440
27872 26617 27344
27849 26809 27168
27818 26759 27206
27747 26804 27183
27723 26807 27216
27720 26465 27489
28077 26640 27100
28050 26550 27274
28034 26643 27171
28004 26697 27146
28001 26753 26999
27928 26487 27408
27866 26808 27112
27848 26444 27475
27816 26629 27358
27776 26657 27398
27721 26519 27484
28082 26442 27327
27967 26394 27425
27956 26330 27428
27886 26597 27359
28060 26576 27219
28015 26751 27003
27946 26729 27140
27938 26449 27423
27881 26662 27302
27869 26600 27378
27780 26559 27458
27724 26484 27479
28193 26547 27126
28158 26416 27205
28140 26503 27195
28088 26388 27323
28033 26694 27118
27898 26732 27234
27880 26627 27316
27854 26577 27406
27668 26752 27319
28229 26593 27000
28199 26594 27002
28188 26647 26978
28108 26596 27136
28104 26479 27242
28069 26672 27083
27994 26702 27123
27992 26681 27190
27917 26523 27374
27768 26596 27429
27690 26527 27473
27633 26634 27468
28155 26436 27224
28022 26483 27332
28009 26600 27232
27921 26524 27335
27914 26609 27315
27840 26638 27353
27694 26642 27401
28006 26750 27010
28181 26495 27202
27910 26555 27379
27885 26533 27415
27807 26446 27482
27701 26793 27290
27804 26495 27476
28186 26446 27138
27797 26712 27274
27696 26692 27356
27980 26612 27263
28061 26475 27297
28040 26380 27364
28029 26540 27282
28029 26405 27386
28017 26562 27283
28015 26303 27400
27947 26794 27088
27918 26651 27307
27917 26653 27310
27804 26625 27363
28082 26724 27063
28064 26691 27082
28045 26649 27169
27989 26515 27334
27929 26682 27250
27816 26776 27193
28139 26570 27145
28119 26383 27290
28091 26535 27260
28057 26613 27167
28051 26407 27339
28045 26454 27313
28019 26414 27363
28014 26439 27347
28002 26297 27418
27995 26632 27256
27988 26742 27086
27936 26687 27221
27664 26654 27428
28121 26608 27115
28073 26669 27137
28059 26381 27345
28039 26510 27280
28018 26748 27048
27986 26689 27198
27985 26472 27367
27937 26603 27306
27931 26505 27390
27909 26671 27265
27893 26611 27324
27821 26427 27502
27817 26529 27437
27784 26650 27368
27761 26693 27351
28115 26574 27151
28317 26471 26964
28105 26533 27235
28061 26736 27006
27987 26661 27254
27970 26488 27375
27962 26546 27322
27940 26754 27107
27889 26506 27404
28193 26445 27145
28163 26387 27225
28110 26583 27133
28101 26579 27194
28067 26683 27110
27966 26791 27100
27899 26660 27315
27859 26656 27335
27814 26698 27309
27635 26684 27401
28179 26387 27208
28043 26670 27127
28035 26581 27247
28024 26661 27185
27925 26382 27457
27923 26608 27308
27876 26630 27340
27852 26746 27231
27821 26559 27418
27803 26760 27251
27761 26485 27478
27680 26640 27425
27843 26619 27356
28150 26375 27229
27959 26692 27176
27913 26527 27353
27712 26471 27485
27896 26532 27392
27860 26828 27086
28136 26595 27122
28098 26347 27332
28050 26626 27212
27947 26401 27420
27943 26681 27245
27940 26518 27383
27813 26578 27414
27757 26792 27201
28013 26599 27292
28136 26642 27080
28127 26553 27172
27981 26694 27151
27969 26673 27237
27868 26717 27257
27813 26610 27402
28133 26520 27194
28068 26477 27273
28058 26346 27359
28017 26466 27346
27890 26618 27336
27861 26563 27389
27581 26775 27305
27997 26437 27356
27954 26634 27291
27952 26716 27197
27948 26637 27285
27924 26532 27326
27902 26751 27213
27806 26532 27427
28142 26574 27110
28046 26484 27292
27957 26586 27305
27839 26688 27339
27832 26794 27178
27790 26644 27350
27734 26754 27273
28106 26512 27207
28127 26606 27104
28120 26440 27256
27918 26607 27309
