8932 1683
7704 9469 8603
7436 7979 9629
7514 8530 9472
8053 9715 8215
8383 9678 8119
8249 7564 9418
7393 7889 9645
7803 7466 9598
7765 9886 7825
9705 8246 8028
7920 9788 8080
7548 8005 9622
7676 7635 9624
7441 8383 9532
7401 7846 9660
7640 7651 9630
9735 8295 7560
9227 8199 8738
8725 9549 7884
9365 9003 7721
9573 8763 7762
7616 8679 9378
8984 9373 7826
9766 8263 7553
9282 8054 8673
9179 8408 8688
8461 9719 7811
9620 8417 8100
8030 9830 7829
8979 8857 8669
8853 9196 8445
8101 8321 9380
7908 8306 9425
9106 9250 7881
8862 7717 9082
8761 8892 8820
8088 9807 7914
7422 7607 9677
9766 8044 7759
8915 9174 8415
8722 8426 9071
7923 9040 9069
7595 7800 9620
9596 8726 7931
9428 8931 7995
9284 9048 8021
9146 8425 8722
8537 7883 9268
8750 9362 8379
8325 9693 8144
8251 9763 8016
7733 7539 9612
7584 7698 9649
8887 7712 9061
8669 7614 9233
8628 7560 9237
8179 9814 7909
7995 7475 9530
7821 7434 9582
7798 7737 9585
8702 9556 7870
8634 9545 8198
8559 9572 8224
8273 9737 8076
7939 7613 9552
7786 8866 9221
8659 8310 9107
7812 8781 9267
7412 8447 9491
9747 8219 7808
9665 8406 8037
9387 8844 8137
9683 8262 7993
7915 8182 9490
7775 8722 9327
7521 7756 9647
9678 8264 7988
8271 9753 7934
8267 7439 9414
8061 9848 7707
7962 7458 9542
7946 9879 7808
8690 8060 9197
8027 9873 7707
7886 7480 9571
7751 7570 9605
8387 9519 8421
8937 7776 9049
7615 8008 9578
9384 8860 8142
7721 8539 9403
7469 8443 9473
9650 8393 8043
7854 8597 9367
7526 8395 9496
7312 8164 9604
7284 7536 9700
7670 8137 9542
7461 7949 9624
7386 7975 9630
9550 8757 7851
8811 8559 8940
8801 8477 8966
7833 9885 7766
7688 8430 9439
8749 9239 8476
8531 8105 9274
8921 8006 9037
8573 9628 7791
7626 7708 9625
9537 8533 8218
8352 9448 8550
8329 8018 9363
8181 9288 8800
8094 9821 7866
9579 8072 8345
8486 9231 8691
8060 9824 7758
7969 7853 9501
7932 9884 7669
9196 8228 8763
9102 9256 7843
8726 7892 9195
8710 9461 8220
8647 9348 8470
8580 9109 8759
8488 8712 9057
8319 9732 7961
8261 9706 8096
7956 7798 9522
7599 7784 9616
9502 8823 7916
9481 8873 7761
9265 8975 8266
9085 8270 8864
9073 7998 8919
9024 8293 8927
8961 8590 8797
8231 9327 8676
7819 8349 9463
7753 8512 9436
7656 7685 9614
9626 8198 8163
9142 8464 8728
9051 8230 8888
9014 7837 8994
8128 9784 7955
8118 9687 8313
8110 9701 8236
8104 7856 9466
9459 8869 8075
9132 9024 8354
9071 7722 8923
8824 8989 8640
8800 8831 8807
8786 8490 8986
8751 8186 9123
8493 9455 8460
7965 9841 7840
7960 7543 9535
7868 7659 9558
7817 7861 9556
9725 8329 7655
9669 7997 8107
9559 8684 8000
9245 8210 8699
9041 8648 8757
8975 9056 8575
8769 8755 8883
8701 8808 8893
8681 7877 9198
8606 8308 9164
8422 8180 9284
8414 9564 8338
8410 9553 8373
8354 9202 8812
8297 9511 8498
7636 8227 9519
7587 7863 9621
7538 8598 9432
7432 7625 9676
9655 8586 7662
9287 8594 8587
9260 8659 8531
8848 7874 9089
8420 8833 9039
8070 8012 9451
7979 8080 9486
7730 8114 9526
7280 7800 9672
7576 8562 9449
9314 7973 8706
8547 7521 9297
8509 7826 9296
8363 9722 7856
8262 7462 9422
8062 7575 9496
8003 9836 7860
7946 7524 9546
7648 7733 9611
7416 7677 9681
9211 9093 8086
8648 9418 8321
8308 9751 7841
8266 9776 7948
8258 7470 9417
8083 9799 8027
7945 7574 9555
7909 7633 9543
7904 7430 9574
9545 8001 8434
9140 8409 8734
9122 8961 8448
8956 7570 9056
8905 7957 9038
8391 9329 8643
7943 9611 8428
7681 7725 9602
7664 8412 9470
7419 7692 9673
9593 8147 8286
9587 8234 8250
9541 8548 8215
9505 8040 8435
9367 8972 8048
9339 8084 8622
9077 9189 8207
8872 8215 9043
8865 8848 8727
8311 8949 8977
7742 8025 9559
7502 7703 9666
7429 8421 9497
7416 7606 9688
9661 8212 8084
9654 8126 8227
9346 7882 8636
9278 8979 8201
7843 9115 9034
7828 8922 9163
7698 9014 9132
7466 8463 9477
7709 7688 9598
7763 7786 9582
7728 7609 9607
7407 7841 9656
9747 8237 7706
9675 8558 7772
8874 9437 7768
8674 9550 7927
9659 8278 8057
9619 8693 7663
9013 8273 8930
8549 9609 7901
8030 9341 8742
7744 8976 9181
9749 8115 7802
9559 8776 7835
9461 8837 7904
8753 9079 8659
8747 9521 8118
7882 8716 9281
9302 8420 8592
8267 9177 8856
9512 8706 8067
9379 8952 7964
9379 8162 8577
9236 9160 7833
9203 8315 8752
8951 8621 8853
8922 8835 8709
8738 8249 9120
8704 9278 8510
8667 8175 9169
8633 9097 8702
8519 8149 9228
8407 8381 9231
8384 9340 8620
8258 9172 8859
8245 7562 9420
8215 8915 9081
8208 9647 8301
8184 9476 8594
7998 9566 8479
9670 8571 7699
9453 8089 8481
9402 8223 8501
9328 8259 8585
9293 9076 7959
9135 9011 8440
9033 8761 8686
8978 9022 8516
8813 9147 8556
8796 8740 8890
8779 8661 8902
8760 8404 9084
8595 9522 8303
8520 9580 8195
8500 9155 8761
8474 7870 9317
8442 7878 9335
8436 8747 9044
8417 8703 9105
8214 9646 8296
8204 8518 9277
8146 8656 9242
8126 9301 8808
8005 8402 9371
7880 8890 9189
7857 9893 7698
7847 9873 7832
7533 8050 9584
7381 7865 9663
7258 7792 9680
9718 8283 7852
9443 8727 8292
9092 9222 8034
9075 8849 8554
8935 8727 8805
8735 7940 9157
8589 8737 8928
8440 9417 8514
8429 8726 9059
8426 8127 9305
8394 8993 8948
8318 8431 9270
8132 8202 9409
8086 8375 9375
7897 7716 9553
7851 8898 9179
8739 9040 8701
8163 8383 9325
9305 8073 8665
7804 9796 8033
8725 9099 8677
8718 8947 8790
8538 9654 7790
7990 9818 8019
7986 7610 9531
7926 7622 9567
7654 7603 9632
9707 8471 7723
9616 8588 8014
9478 8828 7949
9382 8345 8542
9359 8304 8543
9315 8109 8621
9106 7933 8870
9053 7789 8951
9015 9297 8099
8996 7954 8978
8868 9280 8334
8819 9305 8384
8717 9214 8573
8706 9468 8193
8676 7989 9206
8529 9622 8112
8338 9618 8320
8218 9697 8243
8211 8964 9040
8114 8803 9154
8108 9625 8371
7957 9538 8544
7569 7978 9623
7532 7880 9636
7383 7961 9639
9642 8633 7678
9561 8396 8213
9542 8662 8102
9522 8774 7971
9474 8804 8050
9214 9110 8072
9212 8637 8612
9182 8038 8788
9117 8170 8814
9115 9216 8062
9027 9010 8527
8797 9453 8104
8792 8481 8971
8783 9132 8590
8777 9475 8120
8708 8981 8746
8683 8613 9009
8565 8824 8917
8558 7958 9256
8555 8205 9220
8515 8627 9110
8457 9658 8114
8380 8615 9161
8307 8582 9174
8300 9308 8679
8283 9019 8955
8136 9734 8164
8071 9293 8828
8067 9307 8767
7977 9267 8830
7678 8201 9507
7612 7911 9589
7433 7672 9668
9715 8049 7987
9684 8183 8082
9556 8369 8283
9552 8701 7936
9472 8889 7878
9406 8732 8241
9255 9080 7985
9252 8818 8455
9222 7881 8769
9187 8646 8581
9164 8386 8754
8966 9275 8255
8889 8675 8884
8885 8736 8802
8857 7851 9086
8840 9333 8272
8467 8110 9328
8134 9550 8472
8129 9184 8899
7840 7680 9557
7791 8682 9331
7691 8994 9147
7602 8094 9569
7529 8046 9597
7342 8603 9401
8815 8395 8976
7647 8128 9564
8604 7765 9250
8612 7914 9235
8378 7455 9383
8098 9844 7669
7997 9839 7907
7958 7894 9510
7944 7917 9515
9536 8650 8108
9233 7816 8780
9168 7695 8862
9021 8846 8661
8977 9089 8472
8924 7812 9038
8709 8189 9153
8704 8745 8894
8505 9488 8393
8491 9651 7969
8435 9422 8555
8239 9675 8232
7984 8113 9462
7950 7773 9527
7900 8913 9160
7859 7661 9579
7835 7471 9581
7735 7594 9602
7683 7557 9630
7677 7743 9606
7654 7795 9608
7641 8719 9330
7288 7716 9686
9730 8221 7858
9429 8929 7911
9417 8797 8168
9411 8051 8565
9322 9021 7946
9311 8901 8291
9292 9035 8033
9240 9117 8012
9220 8908 8392
9097 8429 8822
9081 8945 8473
9067 8107 8924
9001 7723 9019
8731 9355 8382
8673 9411 8287
8543 9614 8175
8444 9627 8277
8142 9801 7922
7849 9332 8786
7778 9828 7982
7724 7959 9566
7708 9120 9026
7689 8939 9208
7633 8543 9454
9600 8284 8232
9538 8688 7978
9433 8884 7963
9258 9057 8049
9205 8689 8519
9149 7966 8849
9069 8340 8851
8998 8362 8898
8870 8208 9051
8766 8853 8793
8532 9464 8403
8523 9379 8493
8054 8273 9432
7875 8622 9344
7824 9163 8996
7661 8153 9563
7545 8020 9598
9562 8093 8319
9030 9040 8466
7973 9005 9085
7643 7594 9645
7628 8219 9560
7407 7765 9663
7770 7673 9598
7397 7740 9666
8901 8135 9019
8770 9387 8298
8729 9423 8203
7955 7762 9542
8641 9270 8575
7713 7602 9608
7565 7706 9637
8471 8889 8969
8322 8677 9135
8239 9600 8359
9754 8137 7696
9459 8871 7895
8929 9381 7967
8586 9299 8552
8518 8909 8944
8039 9321 8779
8215 9650 8295
7418 8034 9628
8241 8214 9381
8065 8784 9244
8003 9822 7933
7950 9038 9098
9722 8319 7756
9527 8683 8023
9521 8438 8265
9423 8397 8452
9225 8897 8369
9182 9158 8038
9133 7891 8857
8769 9507 7837
8698 8334 9096
8697 9396 8326
8693 8333 9100
8652 9036 8750
8548 9562 8263
8527 8312 9214
8447 8877 9015
8445 7852 9337
8353 9588 8362
8251 8577 9203
8145 9306 8773
8035 9547 8508
8025 9804 7973
8010 8165 9441
7933 9773 8160
7873 8920 9178
7864 9137 9016
7851 8081 9523
7642 7755 9618
7417 7866 9654
7257 7871 9657
9722 8342 7661
9716 8265 7871
9638 8603 7888
9349 8169 8617
9216 8286 8714
9160 9060 8216
9066 8778 8684
8844 9164 8474
8774 9041 8657
8670 8501 9034
8661 8549 9013
8613 9596 7944
8576 8725 8999
8531 8054 9278
8526 9453 8430
8488 8539 9115
8377 9607 8309
8346 9731 8088
8320 8101 9376
8310 9386 8611
8189 9664 8268
8168 9239 8838
8148 8292 9341
8060 8518 9315
8041 8878 9144
7991 8695 9266
7588 7614 9644
7398 8154 9588
9451 8497 8377
7535 7582 9660
8747 9392 8298
8022 9026 9042
7897 7820 9537
9103 8998 8444
9089 8479 8822
8981 7727 8995
8908 7731 9052
8752 9303 8449
8691 9168 8639
8612 9017 8810
8599 7919 9239
8569 9031 8827
8538 9241 8680
8527 9361 8525
8501 9667 7907
8498 7935 9293
8471 8574 9114
8432 7833 9345
8367 9720 7783
8359 9729 7996
8272 9734 8092
8262 9284 8755
8232 7738 9448
8081 9150 8915
8067 7940 9476
8048 9257 8840
8031 8415 9351
8019 7679 9520
7959 8130 9444
7824 7697 9568
7760 8423 9430
7606 8360 9480
7520 7688 9651
7515 8138 9570
9720 8181 7886
9637 8361 8070
9603 7946 8285
9534 8578 8230
9513 8672 8157
9497 8738 8152
9492 8780 8002
9463 7984 8492
9436 8468 8404
9399 8801 8185
9391 8506 8489
9376 8854 8161
9355 8772 8323
9176 9144 8079
9175 9045 8331
9150 8665 8654
9128 9208 8001
9111 8280 8818
9099 9254 7845
9008 8475 8824
8994 8364 8877
8976 9006 8546
8961 9380 7953
8954 9357 8040
8918 9198 8412
8899 8232 9010
8887 9374 8106
8874 9122 8583
8859 8843 8747
8843 8367 9021
8838 9335 8300
8832 7693 9091
8827 8783 8792
8746 9230 8483
8732 9051 8736
8705 8724 8897
8684 9563 7911
8664 9449 8275
8629 9281 8522
8618 9605 7734
8583 8583 9048
8553 9485 8358
8546 9473 8374
8448 9356 8597
8434 9635 8223
8424 8896 8970
8423 9222 8711
8402 9609 8307
8389 8581 9142
8369 9582 8336
8316 9746 7980
8302 8156 9339
8279 9515 8459
8276 8460 9255
8260 9586 8425
8221 9606 8397
8187 8230 9384
8179 8244 9394
8147 8151 9404
8128 8885 9109
8114 9791 7939
8102 9588 8462
8098 9790 7991
8089 9234 8868
8077 8192 9434
8065 8623 9252
8044 9820 7867
8024 9144 9006
7953 9146 8979
7948 8218 9443
7905 9277 8886
7891 7981 9536
7862 8789 9247
7790 7830 9562
7694 8801 9295
7541 8024 9594
7516 8770 9306
7400 8489 9485
7378 7948 9655
7342 7711 9686
9712 8430 7708
9647 8585 7807
9632 8524 7937
9612 7985 8239
9556 8420 8259
9548 8770 7913
9515 8786 7921
9507 8760 8006
9487 8290 8394
9455 8794 8140
9448 8871 8073
9441 8120 8494
9335 8704 8408
9308 9085 7810
9268 8935 8228
9256 9086 7957
9249 9094 8046
9210 7868 8770
9190 9176 8015
9079 8275 8831
9010 9352 7979
8991 8768 8724
8953 9118 8443
8918 8243 8990
8860 9300 8281
8784 8095 9140
8745 8148 9133
8711 9154 8627
8645 8713 8959
8561 8088 9236
8556 8844 8932
8363 9104 8866
8263 8618 9184
8248 8977 8987
8199 9086 8982
8173 9765 7990
8145 7948 9456
8112 8742 9193
8014 8559 9332
8002 8636 9292
7989 8440 9354
7986 8978 9139
7894 9085 9022
7886 7623 9555
7857 8977 9149
7836 8379 9457
7814 8500 9392
7756 8842 9232
7667 8653 9383
7612 8128 9566
7605 7600 9637
7589 7941 9591
7527 8608 9395
7517 8764 9338
7386 7683 9675
9166 8959 8355
9162 8388 8721
8903 8143 9007
8171 8420 9313
9461 8077 8480
7733 7719 9596
7626 7822 9609
9716 7943 7962
9580 8641 8063
9350 8910 8200
9011 9205 8370
8775 9113 8617
8630 8488 9066
8539 8955 8935
8531 9616 8165
8494 9639 8124
8322 8437 9248
8275 9699 8130
8228 9765 7950
8165 9769 8134
8066 9642 8317
8057 9851 7789
8053 9718 8200
7990 9779 8052
7970 7929 9497
7948 7937 9487
7890 7780 9549
7870 7464 9575
7800 7434 9607
7791 7582 9595
7783 8027 9529
7714 7641 9603
7693 7654 9604
9712 8178 7989
9706 8449 7855
9576 8508 8203
9489 8110 8433
9432 8523 8393
9412 8298 8497
9365 7921 8629
9338 8000 8627
9331 8485 8512
9300 8716 8457
9272 8014 8765
9224 7780 8791
9172 9187 7978
9114 8399 8803
9096 8031 8910
9086 8037 8879
9080 7537 8922
8878 9259 8391
8852 9282 8339
8837 8906 8687
8804 8631 8905
8791 9482 8012
8679 9342 8436
8623 9072 8749
8622 9111 8663
8598 8021 9234
8581 8056 9224
8575 9577 8212
8537 7685 9299
8517 9591 8231
8469 8314 9238
8406 9655 8237
8395 8466 9194
8376 9124 8801
8371 9579 8387
8340 9663 8206
8340 8963 8973
8336 9742 7815
8326 8432 9261
8277 9438 8563
8275 8355 9310
8270 9466 8533
8164 7728 9473
8096 9772 8010
8092 9514 8520
8058 9707 8245
8031 9649 8350
7967 7787 9519
7695 8317 9487
7662 7682 9607
7626 7962 9575
9674 7936 8196
9529 8734 7956
9525 7932 8513
9503 8680 8151
9389 8579 8420
9357 8925 8175
9336 8919 8199
9320 8576 8496
9306 8675 8511
9298 8750 8385
9297 8779 8405
9270 8128 8711
9171 8161 8791
9054 9105 8316
9042 9156 8229
9039 8673 8720
9032 9118 8431
9019 9074 8456
9016 8336 8875
8875 7920 9078
8653 8616 9018
8625 9043 8797
8602 9586 8108
8597 9478 8352
8535 9531 8271
8513 9262 8623
8464 9576 8273
8463 8332 9208
8431 8513 9133
8348 8659 9143
8335 9462 8545
8304 9385 8634
8285 8068 9412
8281 8160 9364
8256 8943 9046
8246 9634 8261
8229 9266 8793
8203 8602 9210
8160 9781 7981
8038 9062 9031
8008 7563 9525
7971 9738 8167
7760 8958 9152
7732 8852 9224
7606 8580 9418
7567 8071 9576
7546 8585 9397
7504 8093 9591
7383 8064 9600
9734 8196 7829
9710 8231 7895
9589 8140 8290
9398 8303 8520
9193 9067 8181
9144 8494 8682
9109 7872 8866
8970 8202 8993
8958 7949 9029
8835 7651 9108
8809 9229 8521
8773 9450 8155
8360 9381 8569
8200 8957 9041
8033 8926 9122
8016 8506 9326
7889 8605 9340
7878 9053 9051
7845 8764 9259
7719 8279 9481
7631 7950 9574
7625 8524 9461
7620 8832 9263
7617 8565 9406
7574 8089 9571
7396 8400 9509
9424 8788 8190
7936 8524 9346
7770 8089 9533
7565 7758 9632
8661 9569 7977
8595 9415 8436
8132 9815 7784
7894 8666 9297
7881 7475 9574
7666 7637 9609
8982 9028 8513
8891 9224 8428
8799 9429 8132
8620 9516 8237
8587 9561 8150
8243 9621 8324
7592 7710 9632
9059 8935 8503
7456 7599 9671
7412 7966 9634
9003 9317 8114
8331 8545 9175
9611 8610 7814
8868 8749 8776
9626 8324 8145
9204 8950 8367
9094 9115 8305
8868 9243 8418
8504 9573 8234
8370 8454 9201
8096 9084 9001
8035 8482 9348
9516 8741 8031
9470 8404 8375
9460 8839 7974
9350 8952 8052
9235 8302 8704
9133 8453 8775
9061 8323 8860
9053 9192 8172
8943 8352 8925
8820 8530 8946
8754 9206 8580
8690 9186 8609
8680 9497 8209
8582 9621 7855
8480 9328 8643
8364 9726 7838
8349 8190 9323
8292 8351 9285
8287 7828 9410
8190 9413 8646
8108 9581 8447
8028 9594 8417
7993 8295 9407
7947 8156 9465
7863 7810 9545
7835 7890 9539
7821 9077 9094
7797 8890 9212
7776 8041 9541
7601 8240 9517
9329 8387 8578
8825 9184 8487
8321 8536 9200
8293 9321 8732
7901 8509 9387
7782 8143 9498
7399 7881 9642
9545 8217 8304
9327 8495 8535
9300 9047 7909
8668 9310 8489
8618 9599 7917
8582 9536 8233
8492 8078 9298
8378 7995 9346
8364 9232 8766
8235 8795 9066
7621 8271 9505
9486 8786 8007
9440 8809 8121
9404 8639 8386
9348 8984 7969
9327 9041 7888
9224 9135 8017
9197 8517 8642
9184 9175 8029
9178 7709 8852
9174 9130 8169
9137 8748 8586
9112 8544 8804
9093 8822 8599
9065 8167 8871
9045 9075 8388
9027 8465 8834
9013 8894 8595
8997 9285 8122
8981 9291 8127
8942 7993 9033
8900 9161 8463
8893 8592 8880
8810 8469 8980
8789 8456 8991
8698 8811 8911
8697 8554 9008
8668 8502 9054
8663 9547 8132
8644 8527 9047
8639 8560 9062
8621 8996 8840
8601 9500 8322
8579 9551 8184
8552 8457 9167
8519 8055 9287
8504 8174 9262
8498 9059 8862
8492 9458 8491
8484 9382 8537
8479 8338 9205
8478 7952 9303
8464 9384 8503
8416 9704 8026
8412 9543 8349
8408 8988 8962
8394 9126 8787
8391 8510 9158
8390 9529 8402
8300 9764 7900
8297 8791 9072
8290 8825 9060
8271 9407 8596
8253 9744 8069
8253 8694 9151
8239 8350 9322
8234 9661 8244
8226 9198 8842
8210 8596 9225
8207 9746 8045
8167 7986 9428
8158 9728 8156
8123 9631 8366
8116 9012 9032
8106 9502 8523
8099 9193 8907
8078 8934 9093
8071 7806 9484
8040 7926 9483
7999 9302 8816
7998 8645 9308
7962 9312 8825
7931 8289 9427
7911 9226 8938
7907 8553 9357
7879 9183 8985
7879 9096 9046
7829 9542 8558
7818 9209 8953
7810 7629 9590
7804 8567 9373
7803 7756 9573
7797 9007 9106
7756 8172 9511
7755 8434 9423
7737 8966 9191
7680 8407 9479
7648 8563 9398
7597 8757 9302
7531 8828 9272
9753 8068 7830
9752 8166 7733
9724 8155 7859
9642 8468 7986
9570 8753 7788
9552 8348 8288
9545 8604 8176
9531 8251 8364
9510 8817 7983
9490 8783 8025
9444 8957 7899
9422 8431 8428
9421 8122 8530
9353 8839 8308
9352 8928 8180
9348 8368 8572
9332 8702 8467
9316 8747 8351
9312 9001 8071
9289 8185 8667
9246 8936 8332
9234 8879 8420
9229 9069 8141
9228 9005 8182
9183 8041 8765
9177 8282 8782
9151 8290 8794
9127 9228 7968
9125 8276 8811
9118 8460 8758
9099 7626 8908
9088 8198 8837
9064 8899 8590
9061 8105 8937
9048 8164 8901
9036 9069 8432
9026 8239 8900
8995 8493 8817
8969 8326 8920
8945 8875 8693
8934 9298 8174
8933 8387 8934
8894 9238 8383
8881 8355 8983
8877 8184 9064
8867 8264 8997
8850 9247 8399
8845 9431 8098
8794 8970 8743
8787 9371 8325
8780 8567 8939
8734 9231 8484
8715 8328 9097
8699 9441 8248
8678 9498 8153
8617 8325 9137
8616 9530 8249
8593 9601 8036
8567 8424 9187
8541 8926 8906
8511 8842 8988
8503 9345 8571
8496 9492 8341
8477 9500 8396
8475 9002 8885
8472 8266 9246
8455 8996 8912
8447 8550 9129
8425 9470 8451
8416 8195 9283
8413 9252 8726
8412 8509 9137
8403 8767 9075
8375 8504 9185
8366 7816 9367
8349 9140 8835
8291 9426 8570
8250 8267 9333
8241 7878 9419
8217 8276 9352
8213 8328 9334
8192 8262 9370
8183 7775 9453
8181 9444 8602
8156 9650 8314
8124 9000 9024
8117 9001 9027
8095 8814 9150
8080 7606 9495
8035 7991 9460
8004 8834 9197
7985 7851 9508
7982 8516 9386
7964 8375 9389
7963 8707 9254
7874 8787 9249
7815 8741 9294
7809 8267 9492
7799 8681 9343
7777 8452 9417
7749 8593 9373
7738 8817 9282
7737 8094 9551
7735 9427 8692
7704 9885 7862
7697 7872 9599
7635 8159 9550
7632 8509 9467
7570 8389 9516
7505 8899 9218
7378 8337 9548
9708 8115 8074
9667 8097 8109
9457 8016 8548
9262 8169 8705
8910 9334 8189
8833 9104 8628
8687 9219 8562
8636 7780 9226
8563 8646 9067
9275 8066 8707
8961 8992 8636
8929 8225 9002
7959 9726 8242
7654 7748 9610
9629 8427 8010
9569 8158 8277
9528 8536 8236
9486 8053 8469
9439 8374 8410
9351 8709 8378
9313 8568 8499
9204 8023 8803
9203 9165 7964
9202 8352 8725
9202 7804 8844
9136 7764 8887
9134 8145 8845
9113 8669 8606
9096 9248 7956
8939 9218 8337
8925 9107 8493
8858 9181 8431
8838 7923 9087
8837 9220 8456
8820 9490 8003
8810 9459 8083
8789 7441 9139
8765 9512 7824
8760 9323 8352
8754 8434 9031
8728 8242 9146
8667 9555 8078
8652 9534 8154
8638 9369 8400
8608 7809 9248
8604 9167 8681
8553 9440 8414
8545 9597 8193
8545 7875 9269
8473 9657 8094
8473 9567 8337
8454 9602 8227
8432 7619 9349
8374 9484 8479
8357 9390 8566
8343 8917 8989
8333 9630 8260
8328 9524 8450
8303 9695 8203
8255 9432 8601
8255 8635 9198
8232 9378 8637
8219 8086 9413
8205 7744 9454
8196 9805 7858
8195 7793 9447
8176 9704 8204
8159 9426 8654
8153 8624 9250
8149 7844 9472
8141 8687 9191
8104 9709 8201
8100 9395 8718
8099 8123 9428
8089 8235 9414
8020 8370 9401
8012 9559 8469
8009 9347 8719
7989 9200 8910
7944 9593 8424
7932 9457 8649
7864 9871 7856
7767 8420 9435
7640 9929 7784
7635 9376 8796
7596 7797 9610
7417 8493 9474
9721 8151 7930
9689 8414 7958
9660 8106 8124
9635 8136 8154
9618 8285 8171
9610 7810 8250
9608 8638 7852
9591 8633 8008
9568 8669 7950
9535 8118 8413
9495 8203 8414
9491 8380 8385
9485 8790 8030
9484 8455 8350
9470 8565 8348
9450 8515 8358
9405 8735 8271
9393 8497 8422
9390 8677 8405
9377 8529 8424
9360 8591 8457
9330 8030 8651
9325 8918 8214
9321 8573 8485
9318 8237 8614
9301 9016 7992
9277 8356 8656
9251 8363 8667
9231 9071 8085
9201 8863 8511
9197 9033 8207
9154 8626 8678
9152 9227 7879
9139 9134 8143
9138 9136 8177
9104 9133 8251
9083 9276 7989
9074 8966 8483
9062 8193 8882
9049 8144 8895
9037 9320 7948
9006 9313 8065
9003 9319 8077
8986 9359 7974
8980 9251 8290
8963 8300 8961
8940 8752 8772
8913 8013 9029
8909 9321 8222
8883 9427 8197
8880 8016 9074
8846 9435 7992
8805 8142 9125
8794 9157 8536
8790 8505 8958
8788 8439 9003
8781 9486 8087
8764 9043 8662
8677 9541 8008
8665 9559 8128
8630 9052 8771
8605 9082 8749
8604 7623 9259
8577 7683 9277
8570 9607 8150
8566 9434 8437
8535 9636 8028
8525 9532 8273
8516 9594 8208
8506 9470 8426
8502 8985 8872
8495 9087 8814
8490 8652 9078
8483 7924 9299
8468 9481 8421
8452 8557 9126
8442 9478 8423
8438 8339 9253
8428 8969 8935
8409 8441 9223
8358 8405 9226
8345 7965 9366
8342 7910 9389
8332 8696 9128
8330 9413 8567
8288 7980 9393
8286 9125 8933
8244 8212 9358
8237 8956 9004
8235 9659 8260
8227 9618 8395
8225 9503 8518
8193 9406 8651
8157 9139 8917
8155 8612 9245
8139 9596 8413
8120 9170 8913
8119 9819 7841
8116 8765 9173
8111 9049 9002
8085 7653 9494
8082 7775 9478
8045 9770 8048
8043 9141 8972
7983 7628 9532
7941 9727 8196
7926 9246 8894
7924 8118 9509
