11780 1444
28069 27050 26831
28184 26880 26915
28281 27279 26290
28072 27292 26518
28395 26718 26818
28145 27194 26588
28301 26957 26666
28272 27071 26662
28154 27321 26336
28400 26815 26714
27977 27148 26816
28488 26768 26611
28440 26855 26603
28410 27098 26344
28348 26732 26838
28171 27141 26627
28053 27337 26394
28502 26883 26469
28348 27106 26405
28469 26902 26489
28088 27260 26532
28490 26835 26588
28240 26770 26889
28043 27038 26861
27973 26967 26946
28437 26729 26781
28296 26796 26849
28117 27283 26457
28015 27231 26707
28268 27121 26490
27941 27344 26526
28250 26849 26842
28238 27155 26522
28164 27310 26383
28138 27210 26593
28138 26859 26945
28461 26891 26541
28356 27094 26426
28343 27163 26334
28197 27213 26548
28038 27185 26729
28124 26905 26924
28018 26989 26934
27990 27323 26595
27925 27255 26721
28425 27021 26413
28278 26884 26821
28203 26976 26794
28070 27330 26403
28060 27301 26510
28030 26755 27016
27922 27042 26936
28482 26941 26353
27990 27068 26885
28445 26961 26505
28069 26752 27017
28474 26982 26330
28370 27179 26307
27993 26836 27045
28172 26741 26951
28113 26898 26958
28422 26550 26799
28018 27334 26470
27966 27216 26784
28466 26704 26685
28184 27271 26417
28497 26818 26573
28468 26771 26645
28393 26963 26525
28287 26917 26790
28101 26798 26976
28085 26940 26903
28020 27243 26652
28027 27278 26578
28496 26851 26512
28035 27180 26759
28458 26833 26641
28321 26838 26800
28235 27182 26493
28214 27218 26499
28186 27266 26429
28072 27329 26491
28054 26757 27009
27963 27341 26651
28499 26909 26422
28477 26926 26408
28290 26885 26778
28118 27251 26571
28114 27119 26754
28081 26979 26898
28329 27158 26346
27786 26902 27040
28430 26970 26462
28256 26995 26758
28224 26996 26746
27984 27304 26644
27921 27191 26835
28350 27124 26338
28137 26889 26961
28066 27070 26824
28341 27065 26478
28297 27114 26519
28160 27257 26436
28147 27170 26659
28084 27276 26543
28275 26831 26827
28141 27268 26486
28128 26897 26922
28023 27169 26763
28169 26932 26863
28338 27078 26483
28332 27165 26340
28319 27026 26583
28113 27296 26472
28245 27080 26627
28179 27241 26450
27999 27331 26523
28359 26728 26818
28412 26842 26706
28130 27207 26660
28451 26935 26473
28374 26887 26648
28337 26910 26665
28204 27188 26524
28041 27319 26517
28019 27308 26545
28316 27009 26620
28246 27203 26462
28029 27212 26744
28001 27253 26722
28423 26861 26633
28363 27096 26415
28184 26703 26965
28404 26990 26501
28222 27166 26570
28152 26999 26840
28094 27343 26336
27980 26950 26967
28418 26907 26621
28349 27060 26481
28315 26925 26735
28310 27017 26629
28285 26969 26727
28264 27108 26563
28230 26790 26950
28448 26978 26433
28441 26899 26550
28402 27025 26455
28325 26937 26697
28292 27175 26432
28262 27113 26614
28252 27151 26497
28205 27136 26671
28200 27018 26769
28158 27305 26435
28121 27067 26779
28116 27342 26357
28107 27173 26723
28059 27178 26743
28055 27294 26567
28006 27277 26616
28004 27126 26837
27982 27324 26533
28321 27167 26343
28201 26948 26844
28485 26904 26460
28456 27013 26418
28097 27090 26802
28047 27200 26710
28466 26975 26398
28382 26954 26631
28379 26997 26476
28351 27027 26536
28237 27161 26469
27933 27120 26866
27728 27089 26930
28463 26981 26387
28282 27022 26624
28182 27022 26804
28176 27171 26610
28163 27175 26598
27936 27111 26888
28108 27024 26873
28389 26805 26734
28329 26913 26674
27986 27190 26773
28394 26853 26685
28273 27220 26429
28218 27100 26676
28345 26971 26604
28481 26894 26472
28215 27177 26555
28135 27245 26552
28082 27239 26655
28433 26874 26605
28236 27091 26628
28081 27226 26687
27981 27248 26773
28299 27001 26667
28254 27123 26577
28132 27143 26689
28457 26759 26711
28416 26919 26569
28389 27058 26384
28366 26876 26713
28359 26895 26681
28353 27011 26573
28306 26933 26706
28260 26698 26898
28149 27246 26496
28142 27202 26577
28033 27230 26672
28432 26760 26770
28328 26929 26728
28280 26981 26701
28265 27019 26675
28226 26943 26793
28217 27110 26653
28177 27152 26623
28127 27005 26840
28064 27192 26694
28049 27133 26786
28382 26987 26560
28318 27085 26599
28263 27117 26557
28232 27156 26494
28112 27160 26702
28112 26984 26876
28428 26817 26654
28423 26962 26513
28401 27028 26407
28383 27069 26430
28376 26877 26682
28372 27034 26488
28334 26992 26618
28330 26991 26640
28322 26868 26737
28318 26955 26656
28304 27127 26446
28274 27064 26649
28229 26879 26849
28209 26994 26792
28207 27063 26748
28201 27186 26535
28143 27227 26562
28032 27261 26586
28446 26926 26474
28433 26966 26449
28323 27063 26579
28193 26955 26819
28378 27109 26295
28351 26830 26765
28314 26890 26749
28308 27200 26295
28200 27234 26453
28150 27030 26753
28111 27306 26393
28039 27035 26867
28357 27111 26396
28234 27076 26636
28207 27171 26575
28174 27088 26738
28074 26865 27004
28373 26946 26641
28314 27103 26545
27929 27275 26667
28409 26847 26655
28385 26754 26773
28362 26892 26690
28183 27214 26546
28169 27147 26634
28148 27041 26824
28109 27184 26689
28051 27234 26656
28313 27128 26416
28111 27285 26500
28397 26869 26662
28380 26836 26710
28340 27020 26586
28311 27004 26663
28289 27084 26614
28242 27139 26510
28180 27164 26578
28167 27112 26677
28161 27135 26699
27992 27302 26611
28422 26937 26559
28365 26959 26606
28137 27269 26516
27981 27311 26601
28258 27121 26552
28475 26846 26555
28388 27066 26354
28377 27010 26558
28358 26942 26661
28313 26949 26692
28306 26866 26816
28243 27134 26553
28227 27079 26674
28213 27150 26587
28144 27115 26767
28128 27014 26825
28125 27149 26691
28103 27255 26601
28002 27325 26504
27933 27174 26785
28408 26961 26546
28190 27090 26698
28120 27053 26826
28516 26874 26424
28416 27023 26355
28378 27056 26465
28368 27044 26502
28313 27139 26373
28228 27172 26515
28188 27143 26615
28398 27042 26385
28364 27078 26389
28419 26999 26420
28398 27026 26465
28125 27122 26725
28186 26999 26834
28150 27186 26565
28251 27036 26674
28304 27013 26656
28400 26944 26604
28365 27015 26527
28243 26844 26860
28023 26986 26877
28417 26817 26666
28384 26774 26784
28369 26901 26644
28367 27057 26518
28309 26900 26749
28284 26983 26684
28209 27054 26690
28102 27208 26604
28039 27257 26641
28003 27238 26700
28400 26931 26634
28353 27051 26532
28336 26908 26700
28275 27053 26623
28196 27070 26699
28134 27186 26676
28375 26857 26760
28368 27031 26511
28293 27055 26619
28281 27002 26664
28265 26993 26745
28228 27237 26425
