17772 3368
28048 26703 27265
28046 26645 27292
28042 26578 27389
28023 26821 27162
28001 26814 27190
28396 26522 27112
28367 26442 27204
28300 26465 27240
28248 26727 27086
28196 26848 27033
28176 26466 27339
28162 26687 27193
28141 26905 26984
28104 26810 27132
28098 26576 27333
28007 26770 27276
27973 26855 27170
28013 26599 27392
28321 26609 27087
28295 26629 27138
28288 26683 27095
28263 26677 27109
28135 26630 27271
28094 26651 27269
28090 26665 27266
28070 26801 27148
28058 26617 27307
27993 26825 27168
28363 26541 27139
28311 26599 27133
28301 26594 27139
28290 26477 27275
28215 26544 27297
28205 26783 27049
28190 26688 27143
28125 26655 27219
28079 26556 27359
28005 26675 27314
27988 26900 27112
28181 26665 27199
28111 26617 27296
27809 26871 27242
27689 26818 27340
28083 26861 27074
28341 26756 26852
28273 26591 27172
28242 26850 26956
28217 26780 27037
28099 26897 27040
28055 26750 27225
28033 26874 27073
28001 26677 27311
28332 26542 27130
28281 26543 27235
28280 26586 27171
28261 26651 27134
28256 26550 27239
28254 26551 27200
28211 26722 27141
28211 26516 27324
28192 26800 27048
28159 26621 27247
28159 26572 27298
28156 26874 26963
28148 26574 27299
28115 26749 27146
28034 26697 27275
27969 26673 27323
28297 26519 27238
28273 26738 26984
28267 26434 27291
28178 26553 27329
28156 26644 27246
28138 26768 27133
28046 26622 27314
28034 26863 27144
28124 26870 26988
28368 26655 26985
28266 26550 27216
28166 26690 27188
28164 26746 27131
28101 26629 27289
28092 26586 27336
28041 26669 27313
28039 26871 27065
28010 26764 27199
28276 26689 27064
28274 26708 27067
28256 26570 27183
28218 26678 27147
28213 26545 27255
28161 26608 27249
28147 26807 27103
28145 26737 27169
28139 26506 27341
28050 26793 27155
28040 26772 27166
28038 26804 27183
27995 26803 27219
28212 26478 27301
28144 26842 27081
28337 26719 26974
28235 26659 27155
28224 26698 27132
