105476 1500.2
3673 3242 3694
3442 3268 3846
3375 3271 3879
3332 4093 3121
3766 3435 3558
3440 3244 3854
3223 3965 3474
3918 3534 3422
3880 3731 3152
3876 3375 3505
3800 3514 3549
3517 4051 3078
3311 4067 3200
3294 3686 3692
3606 3688 3591
3310 4054 3213
3964 3570 3249
3706 3882 3212
3511 4027 3178
3850 3292 3547
3725 3826 3332
3626 3378 3695
3611 3335 3731
3061 3919 3572
3936 3584 3266
3271 4093 3171
3488 3446 3788
3744 3489 3637
3652 3576 3622
3058 3696 3745
3814 3811 3195
3637 3828 3388
3234 4119 3080
3180 3586 3828
3174 4062 3210
3150 4042 3334
3247 3512 3842
3360 3350 3869
3973 3397 3353
3803 3808 3255
3598 3724 3518
3395 4033 3249
3670 3510 3685
3554 3295 3773
3386 3407 3823
3877 3310 3507
3462 3441 3811
3216 4135 3064
3688 3936 3142
3493 4068 3073
3566 4030 3101
3494 3773 3544
3318 4021 3369
3942 3449 3436
3878 3652 3309
3480 3553 3704
3035 4046 3328
3683 3282 3682
3603 3413 3728
3475 3663 3654
3251 4023 3384
3882 3690 3242
3417 3380 3837
3368 4097 3039
3519 3867 3452
4008 3410 3144
3952 3590 3204
3718 3837 3293
3469 3745 3586
3319 3916 3539
3250 3716 3688
3302 3488 3815
3288 4092 3157
3265 3907 3551
3105 4083 3232
3932 3479 3402
3533 3777 3533
3377 3281 3870
3113 4098 3219
3035 3855 3625
3345 4092 3129
3841 3701 3240
3777 3806 3304
3138 4056 3318
3951 3616 3233
3900 3599 3344
3873 3674 3300
3828 3722 3289
3788 3692 3418
3785 3422 3599
3486 3641 3668
3342 3538 3805
3063 3910 3545
3530 3946 3319
3471 3815 3555
3339 4002 3366
3119 3598 3792
3619 3656 3582
3112 3620 3787
3072 3753 3709
3855 3563 3457
3522 3604 3702
3145 3834 3627
3050 4087 3228
3908 3683 3210
3457 3588 3708
3126 3682 3744
3084 4015 3415
3837 3695 3339
3760 3925 3101
3599 3862 3368
3710 3872 3224
3479 3743 3562
3335 4071 3197
3360 4105 3083
3452 4081 3099
3432 3874 3568
3294 4114 3115
3903 3322 3477
3501 3933 3373
3460 3602 3705
3354 3385 3864
3336 3423 3839
3086 4077 3277
3503 4058 3125
3396 3261 3858
3418 3475 3777
3305 4086 3167
3558 3770 3526
3944 3527 3334
3496 3426 3786
3477 3547 3720
3362 3320 3863
3577 3286 3770
3467 4041 3190
3415 3915 3489
3330 3794 3635
3258 4110 3137
3883 3747 3086
3696 3949 3089
3675 3787 3424
3627 3990 3112
3560 3292 3790
3129 3968 3522
3629 3611 3601
3592 3693 3617
3578 4010 3146
3573 3529 3723
3460 3562 3710
3564 3494 3726
3437 3593 3727
3373 3299 3862
3184 3622 3742
3795 3703 3306
3466 3748 3588
3463 3556 3734
3933 3630 3229
3348 3529 3775
3325 4037 3323
3279 4080 3185
3225 3442 3852
3497 3705 3631
3961 3579 3270
3986 3356 3295
3779 3541 3553
3701 3841 3326
3614 3409 3702
3453 3674 3638
3371 4085 3116
3217 3565 3807
3152 4069 3298
3730 3728 3386
3209 3604 3767
3580 3959 3217
3144 3846 3629
3741 3861 3228
3834 3740 3271
3688 3950 3079
3452 3950 3344
3116 4003 3450
3505 4006 3191
3810 3851 3049
3662 3719 3510
3380 3478 3794
3433 3671 3673
3421 3414 3819
3420 3985 3319
3387 3550 3763
3383 3289 3869
3278 4117 3034
3966 3474 3299
3598 3345 3751
3344 3467 3805
3853 3632 3374
3587 3285 3768
3503 3316 3801
3307 3542 3771
3213 4038 3312
3944 3524 3350
3819 3566 3501
3733 3639 3460
3518 3978 3284
3359 3460 3831
3804 3806 3275
3684 3960 3158
3569 3846 3438
3274 3598 3757
3392 3522 3788
3803 3659 3445
3542 3609 3673
3385 3313 3861
3307 4099 3145
3305 3428 3846
3799 3594 3512
3783 3733 3371
3572 3763 3523
3438 3654 3718
3431 3909 3443
3414 3935 3428
3381 4053 3291
3349 4079 3132
3334 3555 3765
3229 3739 3725
3782 3612 3485
3732 3824 3286
3594 3545 3658
3240 3524 3814
3208 3443 3855
3671 3946 3173
3680 3677 3522
3534 3944 3304
3904 3642 3310
3805 3377 3561
3797 3812 3193
3790 3705 3303
3774 3823 3292
3575 3616 3639
3356 3709 3650
3328 3992 3391
3232 3859 3588
3166 4104 3193
3959 3639 3165
3659 3585 3595
3602 3927 3259
3537 3568 3690
3286 3589 3749
3199 4058 3279
3197 3444 3876
3941 3569 3282
3819 3599 3430
3545 3752 3542
3474 3397 3802
3548 3839 3503
3764 3720 3453
3727 3698 3479
3587 3451 3735
3680 3713 3486
3567 3355 3752
3760 3433 3568
3546 3942 3317
3337 3904 3527
3335 4111 3107
3258 3842 3579
3587 3786 3435
3973 3476 3265
3650 3734 3473
3595 3729 3557
3478 3312 3841
3422 3331 3849
3383 3678 3672
3175 3810 3652
3567 3727 3570
3555 3999 3183
3388 3456 3821
3792 3828 3249
3704 3664 3543
3391 3531 3750
3389 3532 3764
3277 3347 3879
3885 3626 3315
3793 3684 3351
3661 3698 3560
3379 4082 3087
3176 4026 3336
3742 3834 3258
3605 3563 3634
3326 3684 3717
3955 3480 3313
3907 3558 3297
3761 3765 3385
3540 3717 3596
3434 3967 3310
3284 3518 3815
3999 3445 3223
3808 3605 3503
3754 3610 3513
3227 3839 3597
3980 3568 3132
3213 3693 3741
3981 3380 3327
3314 3764 3641
3551 3960 3236
3041 3999 3452
3587 3750 3458
3344 3973 3338
3861 3725 3201
3589 3929 3325
3561 3736 3583
3230 3630 3732
3462 3655 3670
3414 3991 3270
3870 3596 3435
3861 3464 3526
3704 3845 3313
3651 3854 3327
3331 3711 3673
3956 3464 3323
3616 3539 3657
3591 3879 3429
3557 3545 3689
3368 3583 3743
3885 3558 3390
3505 3689 3622
3419 3704 3641
3809 3569 3482
3553 3574 3640
3525 3624 3649
3851 3720 3217
3562 4014 3110
3916 3636 3249
3699 3727 3444
3810 3778 3295
