49198 2582
27860 26822 27502
28004 27036 27151
27894 26811 27450
28107 26596 27341
27867 26789 27501
27808 27152 27200
28018 26714 27458
28089 27018 27007
28173 26809 27230
28284 26579 27109
27771 27138 27220
27846 27115 27231
27797 27153 27197
27687 27002 27419
27791 27021 27375
27963 27120 27091
27933 27131 27122
27913 26859 27435
27854 26918 27411
28255 26508 27227
28191 26660 27265
28057 26750 27380
27897 26766 27505
27738 27002 27377
28085 26960 27181
27985 26717 27465
28051 26798 27356
28050 26730 27419
28256 26667 27133
27904 27064 27248
28159 26942 27043
27814 26854 27482
28142 26865 27179
28040 27074 27022
27857 26856 27453
28017 26914 27288
27927 26667 27486
27817 27109 27242
27772 27060 27295
28075 26823 27318
28068 27048 27032
27978 27132 27074
27914 27180 27029
28147 26778 27270
28039 26785 27387
27926 27090 27183
27957 27085 27162
28188 26669 27204
28131 26868 27224
27944 27096 27155
27865 27077 27234
27737 27047 27340
27968 26791 27433
28193 26784 27201
28170 26775 27252
28124 26909 27169
28122 26925 27129
27910 26870 27438
27878 26822 27493
28207 26810 27094
28076 26921 27256
27931 27133 27109
28220 26655 27224
28131 26493 27396
28063 26976 27195
28025 27056 27114
28150 26860 27190
27993 26736 27443
27978 26828 27389
27915 26851 27409
27899 27126 27132
28086 26735 27354
27776 27051 27294
28219 26825 27057
28216 26778 27139
27920 27041 27211
28213 26804 27097
28139 26874 27202
28113 26572 27342
28074 26928 27250
28047 26800 27357
27946 27009 27268
27882 26911 27398
27874 27035 27314
27783 26986 27391
27761 27126 27226
27795 26973 27391
28108 26947 27146
28097 26935 27203
28064 26863 27311
28060 26681 27391
28031 27008 27174
28007 26997 27233
27957 27006 27254
27940 26826 27446
27884 27104 27223
27837 27087 27245
28117 26910 27187
28069 26808 27348
28167 26883 27098
28078 26815 27304
28041 26907 27303
28022 26958 27255
28012 26893 27344
27912 26887 27393
28055 27051 27007
28055 27045 27050
28154 26754 27271
27761 27078 27323
27989 26987 27266
27862 26937 27367
27747 27114 27285
28222 26599 27248
27871 27083 27225
27818 27101 27238
27803 26941 27432
27780 27143 27218
28124 26433 27436
28082 26805 27334
27852 26986 27336
27837 26792 27505
27805 27041 27300
28152 26605 27312
28089 26565 27377
28010 26916 27276
27810 27140 27216
28231 26867 27051
28093 26984 27117
28003 26846 27372
27914 27037 27258
27907 26896 27416
27883 26741 27524
27855 26874 27445
28221 26720 27147
28221 26496 27323
27888 27142 27172
28065 26909 27273
27992 26926 27316
27960 26894 27385
28207 26722 27193
28120 26754 27278
28016 26814 27370
27982 27096 27142
27981 27060 27182
27979 27038 27212
27831 27050 27287
27829 27003 27339
27722 27045 27343
27684 27124 27284
27974 26890 27380
27843 26996 27323
28212 26755 27143
28102 26777 27349
28079 27003 27127
28055 26952 27218
28048 26782 27367
28033 26742 27440
28023 26901 27326
28006 27098 27100
27986 26963 27296
27962 26831 27425
27916 27123 27164
27908 27097 27213
27898 27124 27145
27885 26824 27467
27869 26934 27366
27867 26898 27424
27858 27111 27214
27832 27039 27280
27795 26984 27371
28028 27029 27155
27970 26919 27321
28086 26948 27165
28049 26989 27198
28049 26759 27365
28038 27026 27140
28002 26933 27297
27966 26964 27309
27912 27015 27310
27899 26912 27379
27890 27070 27259
27855 26903 27408
27843 26991 27331
27840 26945 27382
27880 26848 27458
27869 26894 27430
28115 26792 27282
27792 27100 27252
28172 26866 27134
28068 26895 27269
28058 26956 27216
27975 27054 27191
27892 26832 27459
28036 26803 27394
28235 26528 27234
28227 26559 27281
28153 26843 27190
28143 26819 27225
28118 26841 27251
28117 26838 27267
28096 26872 27284
28069 27023 27134
28026 27053 27141
28013 27082 27132
27947 27113 27100
27938 26905 27378
27919 26740 27506
27888 26925 27385
27880 26931 27362
27823 27005 27345
27822 27235 27093
28085 27002 27028
28075 26836 27302
27950 27038 27228
28104 26738 27339
28104 26641 27352
27804 27183 27185
28062 26812 27345
27948 26744 27467
27883 26904 27407
28204 26901 27089
27977 26840 27419
28192 26805 27186
28101 26779 27308
28094 27025 26996
28071 26655 27384
28052 26948 27261
28019 27067 27055
28011 27020 27196
27994 27020 27240
27948 26791 27448
27936 27078 27205
27869 26854 27442
27850 27011 27317
27849 26926 27381
27833 27000 27325
27853 27156 27147
28151 26970 27054
28137 26847 27236
28118 26776 27292
28098 26920 27237
28074 26979 27154
28053 26808 27355
28044 27043 27138
28038 26668 27421
28035 26813 27364
28030 27019 27159
27985 27129 27062
27971 26782 27431
27928 26850 27405
27919 26956 27352
27917 26837 27449
27858 27086 27230
27821 27065 27277
28109 26856 27243
28045 26954 27232
27891 27071 27222
28144 26803 27272
27765 27089 27291
28215 26859 27074
28168 26835 27200
28150 26803 27231
28071 26821 27327
28014 26937 27275
28009 26919 27280
27952 26938 27353
27941 26988 27272
27877 27035 27275
27872 27066 27266
27839 27066 27269
27835 26980 27380
27812 27089 27248
27801 26854 27484
28112 26928 27185
28045 27025 27141
28041 27001 27194
28001 26981 27241
27988 26944 27270
27961 26978 27276
27939 26882 27399
27925 27028 27239
27911 26855 27440
27894 27016 27261
27886 27033 27260
27851 27121 27206
27820 27040 27297
27816 27013 27322
27806 27075 27281
27780 26943 27422
27841 26825 27488
28111 26716 27307
28098 26853 27264
28084 26938 27239
28080 26806 27322
28078 26889 27291
28062 26930 27244
28051 26967 27215
28003 26962 27251
27889 27074 27227
27841 27080 27267
27840 27129 27194
28012 27042 27149
28020 26938 27274
27972 26848 27383
27905 27044 27221
27856 27117 27185
28105 26953 27115
28093 26941 27176
28062 26743 27388
28050 27028 27136
28030 26883 27307
28022 26980 27235
27954 27042 27210
27937 26836 27426
27908 26877 27422
27861 26971 27374
27821 26870 27447
27820 27047 27290
28050 26756 27363
27948 26745 27464
27937 27079 27173
27908 26909 27396
28092 26894 27271
27875 26984 27362
28103 26848 27285
28095 26894 27260
28037 26743 27400
28034 27000 27198
28032 26803 27424
28029 26953 27244
28021 26877 27333
28005 26869 27354
28000 26978 27247
27966 27061 27179
27965 26910 27356
27964 26919 27329
