10706 2405
15599 16855 19616
18982 17069 16251
17922 17560 18131
17825 17192 18480
16380 18497 18302
16938 18449 17959
16642 18928 17425
16407 19374 15948
16281 19092 17192
16173 19343 16750
18759 17004 17072
16823 18611 17815
16782 17322 19156
16533 19353 15936
18474 17770 16729
15764 19231 17269
18892 16964 16962
17574 18586 16942
17334 17096 18980
16335 17335 19298
16041 18785 18011
15976 19128 17370
15776 17266 19401
18711 16512 17206
16706 17051 19316
16214 18911 17626
15863 17316 19396
18439 18012 15834
17037 16231 19469
17029 19099 16307
15785 17958 18901
18422 17015 17710
17371 16888 19082
15823 18967 17788
18387 16890 17863
18243 18151 16502
16918 18889 17143
18876 17041 16664
16249 18654 17998
17984 18429 16129
17055 17077 19121
16229 17748 19048
16181 16234 19782
18540 17687 16840
16675 18876 17450
16246 19086 17384
15687 19333 17000
16883 17716 18822
16448 16351 19723
16280 16575 19717
16225 19395 15840
17237 18982 16473
16105 17480 19236
17249 18338 18099
16733 17358 19159
16508 18019 18643
16287 19382 15999
17838 17695 18274
16805 17205 19164
18170 18187 16422
17715 18671 16110
16925 16782 19366
16367 19379 15674
16195 18401 18412
17075 16785 19272
15857 18705 18086
18542 17670 16908
17152 17144 19042
17742 18669 15882
17487 17799 18398
16390 17319 19245
16680 17846 18801
16122 16730 19686
16500 16690 19571
17207 17205 18961
15724 19312 17041
17298 18528 17556
16849 16551 19489
15592 19519 16334
16722 16325 19609
16146 16019 19842
16984 16318 19494
19044 16560 16494
18090 17906 17492
15825 19466 16584
17769 18639 16042
17750 17584 18380
17530 18831 16349
17340 17430 18773
16667 16346 19634
16273 19236 16848
15483 19241 17358
17978 18440 16299
15994 17035 19572
15731 19043 17564
17151 16514 19335
17689 16982 18681
17411 18802 16619
17315 17146 19009
16862 16689 19450
16749 19086 16926
16511 16976 19404
18106 17722 17587
18102 18040 17253
17556 17551 18557
15719 19150 17447
16607 17101 19349
19009 16915 16447
18345 17254 17797
17761 17143 18605
17140 17306 19040
16978 18423 18059
15700 17137 19518
18644 16913 17250
18036 17407 18145
15327 19252 17315
18482 17654 17065
18120 18226 16796
17665 17284 18628
17464 18053 18083
16836 17534 18988
16762 18614 17886
16294 16910 19527
15501 19426 16959
16156 18916 17706
15704 17811 19054
15667 19084 17559
15510 18973 17776
15521 17772 19079
17526 17741 18376
16028 19290 16822
18080 17463 18047
17242 18570 17461
16542 16653 19559
16022 18989 17629
18059 18233 16928
19078 16275 16300
18513 17760 16900
18282 17270 17801
17863 17816 17901
15900 17971 18883
15617 19480 16326
18042 17026 18379
15684 18799 17983
15531 19233 17234
17899 18489 16404
17829 18501 16614
17746 17845 18075
17632 18298 17401
17221 19020 16143
17070 18940 16637
16566 17500 19087
16557 18721 17765
15945 19029 17512
18735 17248 16956
18707 17525 16449
18313 17796 17132
17392 16973 19000
17306 18326 17931
16453 18852 17767
16001 19026 17491
15694 19342 16918
15499 19189 17557
15954 15895 19931
18666 17488 17098
17700 17531 18408
17647 17362 18671
17645 17029 18748
17599 18544 17133
17148 17179 19025
16787 18133 18561
16522 18184 18566
16184 17990 18805
15925 19264 17156
18865 17079 16533
18600 17793 15990
18475 17065 17649
15562 19475 16495
17024 18959 16974
16684 17062 19359
16451 17524 19135
16087 18331 18599
15885 18572 18264
18802 17435 16161
18420 17437 17380
17798 17999 17834
18431 17764 17006
18294 17682 17289
17752 17453 18445
17318 16921 19126
16987 18366 18079
16197 17072 19487
16191 19024 17482
16136 18504 18371
18852 17069 16748
18773 17545 15989
18522 17036 17614
17947 16958 18464
15985 16349 19810
15953 16509 19777
19044 16934 16344
18216 18138 16544
17607 17704 18357
16672 18695 17762
18918 17315 16172
18074 17590 17820
17452 18201 17829
17451 17707 18539
17157 16661 19320
17055 16857 19324
16919 18677 17727
16882 18887 17274
16870 17189 19177
16656 18750 17578
16564 19126 16753
16369 18885 17607
16139 15989 19870
15709 19397 16788
18359 17996 16549
17788 17505 18344
17653 18619 16852
17268 18936 16287
16366 18587 18092
16132 19198 17046
18183 17647 17682
17451 18798 16717
17502 17862 18324
16444 18223 18697
15703 19504 16041
17891 17317 18435
16747 17079 19293
16742 16860 19361
16130 19230 16966
16101 16326 19842
16627 17173 19239
17236 19001 15922
17624 18705 16210
17326 18725 17022
16237 17879 18920
17774 17604 18310
16655 18343 18288
16585 19246 16595
16436 16622 19588
16829 17043 19306
18044 16091 18333
17922 18058 17644
16292 19317 16337
17227 18211 18122
16548 16251 19716
16267 19168 17087
15831 19215 17252
18603 17052 17463
18264 16980 18030
17250 17693 18638
16390 19193 16984
16194 19165 17139
16076 19292 16757
15822 16904 19579
18562 17677 16724
18167 18118 16654
15933 19185 17206
18092 18267 16517
17778 16810 18691
17693 17401 18483
17562 16659 18943
17494 16755 19006
16356 19338 16032
16300 18459 18304
15587 19096 17640
18403 17445 17435
18084 17169 18321
17877 18498 16544
17114 18910 16823
17625 16443 18855
16431 16666 19601
18354 17089 17802
17759 18398 17279
17344 17807 18479
17256 17198 19002
16601 17291 19260
16070 16848 19592
18749 17171 16880
18550 17649 16798
18318 17449 17599
15531 16850 19634
18126 16608 18309
18096 17853 17502
17448 18702 16881
16111 16771 19669
16086 18924 17639
15939 19246 17064
15903 19091 17496
15604 19406 16736
19030 16937 15827
18868 17066 16608
18274 17783 17161
17955 17943 17599
17845 18143 17523
17337 17433 18771
17284 18657 17396
17266 18917 16304
15998 19011 17542
15867 18809 17973
18425 17459 17378
17004 18169 18384
18838 17341 16457
18347 17565 17390
18022 18377 16492
17901 17598 18126
17695 17669 18347
16968 17686 18783
16492 19350 16010
16168 19180 17040
15678 19341 16956
18529 17859 16456
18430 17333 17622
17951 17887 17807
17061 18332 18133
16538 18896 17478
18796 17258 16557
18119 18251 16509
17672 16704 18818
17039 19002 16610
16733 18816 17559
15884 18596 18179
18841 17075 16746
18565 17800 15828
18211 18246 16141
18139 17914 17350
18132 17396 18001
17633 18282 17419
17630 18292 17530
17565 17222 18757
17034 18983 16816
16843 18730 17579
15990 19117 17455
15948 19259 16996
18699 16925 17228
18408 17780 16921
18152 18233 16314
17359 18267 17942
17294 18907 16385
18574 17536 16871
18129 17818 17432
17684 17409 18489
17186 16894 19167
18972 16998 16342
18554 17547 16972
18307 18103 16588
18068 18003 17317
17416 18580 17242
16875 18848 17336
16598 18192 18492
16167 18894 17674
17659 18217 17785
18794 16389 17075
18776 17032 17032
17896 17562 18276
17593 18668 16525
17244 18796 16902
17207 17099 19085
17180 16985 19123
16605 17159 19266
16376 16556 19669
16187 16224 19773
16160 18456 18352
15260 19500 16517
18846 17344 16295
18517 17529 17056
17088 18871 17012
16005 19381 16442
17025 17386 18984
16747 16734 19484
16713 16126 19619
18613 17777 16526
18506 17916 16337
17764 17295 18532
17304 17442 18828
15767 17859 18999
15632 18838 17908
18017 18465 15707
17719 17287 18595
16609 16913 19440
16463 19114 17187
16138 17377 19340
15804 19031 17563
15746 19061 17552
15606 18422 18563
18792 17238 16731
18741 17045 16996
17983 17926 17589
17602 17610 18469
17007 16734 19351
18183 17891 17185
17546 16616 18956
18377 17030 17769
18373 17099 17729
18350 17152 17812
18235 17877 17190
18183 18238 16250
17872 17837 17878
17828 16994 18591
17738 18630 16415
17723 18664 16311
17657 17167 18706
17563 18623 16929
17394 18855 16484
17223 18835 17020
17109 18431 17947
16739 18040 18626
16638 18075 18586
16587 18624 17943
16307 17347 19334
15726 18710 18150
17398 18081 18234
17181 16940 19193
16940 18031 18518
16722 17122 19244
16335 18771 17847
16138 19441 15893
18872 17250 16176
18845 17134 16733
18385 16990 17897
18305 18168 15836
17939 17796 17881
17938 18411 16396
17913 17380 18269
17548 16355 18979
17289 18863 16667
16523 17025 19393
15907 16490 19806
16934 17827 18722
18342 18094 16219
18194 17191 18024
16906 18127 18526
16430 18877 17515
16291 18564 18194
16109 17549 19230
16024 18332 18575
17833 17740 18138
17454 18895 15933
17189 17841 18551
17159 17382 18969
16980 18671 17489
18838 17288 16497
18684 17600 16246
17511 17434 18737
17039 18210 18223
16364 16929 19524
16269 17120 19411
16048 16927 19548
15959 17932 18913
16944 19053 16700
16693 17052 19378
16621 17108 19313
16238 18971 17567
15985 17895 18966
16070 19370 16443
17342 18272 17948
17050 17111 19125
16288 16949 19497
15935 16867 19598
16282 19355 16314
18563 17273 17478
17703 18328 17379
16571 18607 18007
16240 16820 19562
16738 16596 19557
16276 16862 19533
18305 17186 17871
17806 16831 18678
17559 17498 18583
17184 18739 17109
18147 17804 17464
17987 17948 17502
17443 17087 18903
17373 17303 18893
17097 18359 18046
16776 18747 17618
16580 16445 19643
16499 16619 19580
16467 17115 19410
16145 16834 19571
18445 17851 16707
16549 18946 17376
16436 19267 16569
16286 19000 17495
17990 18106 17109
18660 17705 16383
18700 16908 17221
18532 16876 17549
18505 17539 17088
18337 17481 17587
18226 18052 16862
18188 17696 17665
17973 17767 18004
17473 17123 18877
17253 18043 18351
17143 16845 19215
16994 17484 18955
16935 17757 18805
16637 18474 18198
16559 18453 18290
16158 16461 19765
16008 19147 17308
15902 16248 19859
18063 17827 17643
17232 18807 16888
17162 17571 18777
16867 19134 16543
16777 19045 16941
18438 17688 17217
17841 17979 17787
17596 18324 17500
17520 16603 18995
17487 16524 19032
17020 16236 19461
16959 18647 17780
16691 18470 18122
16466 16547 19598
16240 16127 19833
15958 19409 16436
18381 17941 16635
18328 17645 17536
17934 17798 17828
17377 18222 17930
17349 17910 18395
17260 18082 18250
17060 17071 19255
16892 17453 19036
16524 18654 17966
16135 17625 19095
18546 17793 16526
17573 17478 18556
17210 17978 18387
16999 18414 17950
16855 17738 18877
15848 19322 16959
18705 17464 16566
18667 17596 16488
17885 17127 18487
17768 18126 17704
17517 17849 18322
17504 16891 18950
17500 17888 18294
17156 18255 18166
17015 16615 19419
16927 17874 18745
16839 17618 18928
16568 19049 17136
16536 19302 16170
16464 18601 18012
16397 18318 18472
15582 19361 16830
18819 16944 16981
18745 16945 17169
18213 16855 18151
18002 18372 16494
17407 17208 18860
17388 18219 18051
17077 18078 18410
16710 18546 18019
16162 18905 17643
15850 19322 16880
18865 17277 16178
18661 16807 17394
18516 17728 16586
17685 16684 18826
17668 17275 18635
17667 17394 18505
16765 17621 19027
15981 19299 16855
18320 17960 16706
18301 17931 16894
17353 18130 18115
17043 18456 17903
16077 18094 18715
16066 19262 16927
18329 18023 16589
17977 18355 16702
17167 17744 18660
16621 17953 18848
16529 19118 16990
15713 19357 16857
15688 19539 15937
18805 17022 16898
18691 16815 17246
18335 16990 17992
18324 18095 16443
17911 18189 17388
17430 17772 18439
16982 18789 17373
16845 19036 16724
16730 17898 18791
16728 19216 16531
16720 18994 17119
16715 17422 19113
16635 18506 18130
16315 17538 19110
16302 19332 16163
16107 16930 19537
16102 18565 18256
16035 19262 16980
15910 16929 19573
19063 16918 15945
18360 17526 17422
18352 18071 16154
18209 17884 17171
18163 18061 17130
18086 17339 18211
17757 17515 18367
17755 18610 16553
17592 17209 18768
17547 18129 18032
17419 18707 17002
16909 19034 16811
16790 19227 16032
16784 16352 19591
16620 18750 17672
16618 19015 17004
16370 17415 19187
16311 16939 19482
15333 18777 18128
18498 17549 17137
18241 18223 16336
18178 17007 18119
17322 17348 18879
17167 17010 19111
15727 19053 17586
18236 17601 17645
18015 17613 17922
17718 17959 17954
17661 18427 17168
17490 17993 18114
17194 17812 18656
17016 17779 18756
16825 16881 19330
16753 18933 17298
16686 19013 17092
16676 18391 18248
16563 18258 18422
16494 17633 19060
16403 19297 16522
16295 19006 17476
16121 17308 19382
15914 18743 18083
15856 18755 18125
15583 19035 17664
18810 17026 16892
16554 16488 19596
15679 19471 16433
19048 16897 15958
18012 17713 17808
17687 18708 16078
17543 16639 18948
17500 17293 18813
16745 17557 19069
16685 19334 16000
16544 18155 18501
15582 19466 16769
18543 17738 16564
18140 18183 16826
17117 17869 18651
16590 17107 19353
16404 18929 17459
16304 18256 18530
15911 19381 16661
15643 19232 17277
18466 17896 16341
18149 17247 18146
17887 18537 16082
17676 18348 17345
17642 18087 18026
17484 16933 18909
17175 18699 17271
17129 18845 16867
16949 17619 18849
16758 16886 19337
16362 17207 19373
16098 18576 18201
15832 17238 19425
17581 17065 18825
18305 17720 17179
18774 17329 16683
18525 17651 16985
18391 18052 16100
18378 17962 16409
18369 17865 16803
18265 18027 16863
17512 18882 15797
17399 17331 18749
16910 18362 18236
16818 16802 19408
16306 18045 18709
16277 17894 18870
15962 18728 18020
15907 16868 19611
18169 18173 16646
17753 18017 17750
17696 17717 18340
17508 16931 18853
16746 17338 19197
16743 18857 17340
16450 19250 16673
15884 19504 15801
17675 17043 18701
18855 17347 15881
18644 17538 16711
18465 17702 16953
18331 18112 16365
17403 18716 16905
17123 16861 19210
16726 17362 19116
16652 19233 16282
15962 18374 18522
18394 17331 17714
18020 17632 17845
17444 17604 18571
16912 18367 18143
17192 17032 19101
17220 17904 18405
16746 17084 19258
17698 18523 16926
16947 18826 17268
16899 17587 18927
16445 16711 19562
18001 17983 17439
17068 16675 19345
16959 16131 19505
18872 16999 16666
18577 17494 16941
17287 17662 18687
16478 16988 19420
16266 17019 19460
15734 18821 17909
17588 17674 18364
18815 17140 16719
18348 17456 17541
18190 16906 18064
18029 17211 18229
17993 17127 18384
17843 18321 17216
17740 16851 18723
17460 17470 18678
17396 18261 17853
16954 16557 19460
16826 18548 17916
16062 18963 17666
18617 17262 17304
17534 16749 18937
17477 18100 18045
17084 18690 17476
16946 18782 17406
16828 18902 17304
16174 18841 17805
15823 16882 19593
18983 16622 16585
18870 17243 16303
18817 17416 16117
18186 17709 17667
17959 18195 17169
17040 16701 19345
16514 19066 17053
16297 18091 18738
15968 19408 16297
15892 18849 17885
15736 19109 17556
18812 16746 17015
18146 18336 16371
17986 18426 15823
17966 18388 16466
17659 17841 18337
17446 17594 18616
17426 18553 17445
17373 17324 18843
17245 16744 19314
17118 18207 18197
17036 17149 19151
16940 18200 18303
16734 17921 18664
16595 16662 19535
16567 18863 17619
16434 16952 19456
16189 18879 17753
16150 16176 19834
15603 18790 18049
18780 17150 16833
18663 16869 17263
18502 17892 16482
18442 17885 16585
18368 17839 17052
18252 17543 17667
17364 18547 17535
17347 18384 17738
16665 19008 17136
16342 19336 16111
16627 17735 18905
18693 17462 16569
19065 16838 15928
18268 17256 17911
18122 17559 17866
18115 17745 17565
17975 17473 18152
17946 18487 16222
17800 17529 18293
17672 18262 17396
17449 18035 18196
17424 16735 19149
17351 18912 16111
17187 18540 17625
16937 19115 16520
16885 18175 18363
16789 17491 19006
16574 17175 19261
15986 18661 18116
15943 18824 17904
15697 18812 17955
18800 16849 17055
18789 17343 16543
17795 18152 17532
16118 18947 17624
18727 17263 16971
18011 18288 17062
18011 17913 17537
17947 18300 17224
17941 16665 18580
17591 16685 18906
17422 16780 19078
17284 18767 16935
17192 17236 18986
17104 16824 19220
17102 18279 18135
17060 17626 18818
16803 18604 17867
16657 18741 17677
16608 18991 17231
16465 18735 17817
16267 16794 19541
16122 19440 16222
15937 18122 18770
15714 18234 18659
18434 17422 17457
18371 17932 16666
18291 17174 17909
18087 17059 18207
17904 18434 16459
17616 17987 18156
17433 18343 17732
16922 18906 17069
16760 17337 19115
16703 17928 18687
16071 18919 17757
16044 18566 18217
18891 17093 16503
18856 17203 16642
18534 16965 17526
18503 17829 16616
17985 17378 18222
17492 17949 18199
17257 17834 18589
17130 18685 17367
17086 19103 16302
17072 17992 18448
17013 18780 17328
16971 18436 17995
16926 18274 18346
16913 18495 17965
16889 18663 17732
16641 18404 18242
16635 18732 17758
16491 17403 19222
16478 18897 17439
16417 16509 19628
16356 18516 18280
16215 19266 16896
16189 17282 19348
16061 18753 17980
15958 18466 18394
18728 17043 17089
18238 16841 18110
18006 16745 18484
17470 18715 16742
17311 17270 18938
16577 16925 19441
15495 18974 17766
17015 17934 18612
18553 17612 16823
18514 17706 16785
18435 17836 16770
18299 18038 16592
18267 17736 17364
18244 17790 17368
18230 17850 17360
18127 18248 16556
18125 17590 17776
18117 18378 16017
18044 17751 17756
17963 18132 17158
17792 17474 18364
17729 17350 18541
17705 18266 17365
17649 17931 18068
17628 17144 18775
17613 16703 18866
17612 18745 16464
17521 18312 17680
17497 16954 18898
17417 18893 16401
17375 18496 17679
17329 17578 18669
17127 17232 19079
17080 18825 17223
16869 17488 19074
16841 18693 17676
16785 18004 18653
16505 17581 19053
16474 17318 19276
16473 19160 16834
16416 18745 17799
16020 19371 16603
15866 19159 17373
15821 17509 19258
17046 17480 18897
17263 18244 18109
17249 18923 16763
17088 18197 18216
16903 19176 16204
16617 19032 17205
16616 18934 17280
16614 16807 19445
16518 19203 16792
16372 18224 18618
16193 16969 19533
15688 19520 16098
19070 16684 16293
18526 17279 17593
18450 17448 17355
18207 17107 18052
18203 17288 17984
18160 17845 17427
17877 17776 18006
17585 17726 18472
17529 18482 17398
17324 17614 18683
17311 17374 18838
16662 18147 18486
16170 19160 17162
16149 18037 18860
15550 19270 17227
18971 16879 16581
18388 17902 16781
18330 17411 17706
18148 17919 17244
17989 17771 17779
17972 18311 16785
17940 17648 18111
17852 17048 18557
17808 18535 16507
17726 18653 16156
17598 18062 18035
17493 17968 18163
17465 18149 18007
17404 18637 17219
17316 18765 16819
17253 17116 19051
17246 18694 17261
17150 18997 16325
17106 17751 18781
17105 18172 18267
17097 17881 18568
17075 17792 18673
17053 18759 17300
16831 19056 16705
16681 17233 19202
16500 18383 18457
16476 17406 19175
16450 18086 18663
16421 18875 17584
16413 19146 17009
16230 17441 19278
15904 18773 18071
15882 18284 18608
18200 16879 18066
18196 17976 16940
17466 17859 18336
16717 18570 17920
18854 17061 16794
18619 17091 17309
18129 17936 17302
17995 17433 18187
17708 18543 16842
17475 17977 18204
17217 18660 17266
16904 18085 18554
16900 16488 19465
16791 18369 18253
16697 17153 19275
16613 18513 18078
16279 18716 17951
15831 18434 18454
15631 18005 18862
15620 16851 19633
18342 17279 17734
18287 17808 17105
17886 17385 18442
17643 16927 18830
17550 18349 17582
17376 18299 17938
17376 17109 18973
16928 18834 17175
16879 17133 19205
16840 18589 17890
16834 17006 19262
16422 17250 19280
16400 18794 17834
16145 18930 17597
18205 17932 17094
17961 18173 17123
17331 18686 17085
16756 16745 19448
18812 17132 16883
18575 17009 17518
18169 18093 16878
18161 18310 15944
18104 17569 17840
18024 18367 16387
17913 17166 18468
17678 18390 17286
17402 17123 18916
16969 18536 17851
16934 16961 19298
