7762 1743
16382 16925 19402
15992 17479 19100
19233 16357 15685
18512 18035 15694
19227 16508 15853
18990 17175 15722
17631 18763 15961
17666 18683 16342
17132 19085 15951
16060 16833 19473
15706 19329 17006
19192 16648 16193
15480 19458 16473
16060 19283 16834
16973 16326 19448
16017 19390 16701
16436 16757 19490
15892 18978 17653
15603 19082 17538
18278 18221 16336
16393 19197 16875
17316 16544 19232
16130 19439 16289
17013 16508 19331
15753 17158 19306
18509 18004 15935
15526 19053 17569
15598 19347 16872
16276 16563 19539
16300 16358 19539
19065 16590 16588
17416 18247 18012
17130 17130 18944
18729 17396 16699
17040 16674 19292
19185 16764 15680
16580 17399 19142
16217 19157 17150
19258 16236 15739
16154 16435 19580
15921 19062 17544
18934 16949 16693
18161 18322 16164
16424 16269 19615
19155 16666 15905
15347 19256 17230
16779 17996 18443
18978 17184 16032
18360 17627 17302
15901 19241 17111
16344 19393 16199
18025 18463 16016
18351 18210 16133
17107 18807 16973
18253 17573 17520
15537 19265 17098
16248 16791 19424
18747 16253 17560
16128 18478 18301
17902 18517 16185
17601 18853 15464
16936 19144 16125
17658 18687 16274
16254 17280 19198
15797 16536 19617
16503 17815 18758
15885 17176 19268
18168 17538 17628
15686 18678 18071
18340 18173 16151
16940 16575 19339
16686 17024 19281
15792 16856 19504
15639 16944 19461
17907 18158 17160
16288 19348 16387
18698 17695 16170
16462 16447 19502
15799 18333 18510
15678 16737 19534
17429 18792 16676
18059 18456 15783
19198 16281 16313
18641 16497 17638
18633 16463 17659
16807 16552 19392
16384 19234 16783
15791 18898 17776
18902 17268 15719
16042 19327 16636
19024 16841 16534
17354 17231 18792
15530 17204 19364
15874 19336 16912
16009 18490 18260
16279 19383 16376
15855 16761 19498
18918 16891 16737
18268 17542 17475
16564 18242 18461
15805 19033 17668
18911 17282 15677
17251 19072 15713
15349 19215 17290
16424 18181 18492
15773 16846 19518
19011 16398 16825
17423 18913 15895
17192 18960 16099
16674 16772 19296
16117 17110 19390
17441 18621 17025
15493 17301 19333
16333 19089 17385
16648 17632 18804
16170 18906 17662
18906 17291 15654
18051 18399 16179
16012 16473 19577
19117 16920 15703
18242 18283 16048
17305 18078 18150
16818 16421 19427
15487 19192 17274
18765 16916 17211
19178 16352 16254
19111 16524 16288
18626 16929 17443
17364 16779 19047
15695 17236 19325
18562 17406 17121
17009 18309 17983
18616 17343 17031
16949 19100 16549
18929 16712 16812
16286 19377 16294
16291 19276 16719
16070 18536 18228
19172 16718 15740
15811 16997 19416
19008 17104 15972
15704 19039 17608
18959 16872 16739
17387 16377 19117
17920 18512 16351
18795 17188 16815
17141 16614 19250
15763 18953 17772
19118 16410 16353
17017 19085 16431
16928 16518 19343
18260 18238 16004
19140 16826 16153
16398 17035 19319
16752 17100 19116
19196 16392 16158
17276 17641 18604
17057 16469 19309
16487 17677 18849
15978 16847 19496
17402 16484 19087
15977 19316 16860
15640 19095 17529
18497 18046 16026
18860 17040 16735
18659 16479 17547
17516 17554 18497
18011 18299 16658
19012 17110 15789
18451 16786 17831
17448 18786 16413
17183 18653 17370
16118 19332 16464
18565 17447 16937
16590 19261 16554
17529 17808 18207
17872 18596 15899
16225 18062 18594
17812 16887 18639
18293 18204 16492
17569 17459 18574
18208 16582 18318
16477 18029 18547
19058 16906 16136
15655 19436 16435
17291 18169 18059
19124 16428 16303
18423 18089 16071
16996 19130 16313
17976 17858 17475
18588 16571 17650
17874 18583 15673
16755 17584 18841
18942 16444 17031
18105 17979 17053
17180 19029 16286
16529 17620 18967
17625 18262 17436
16151 16600 19576
16082 19301 16723
16187 18486 18201
15937 19324 16804
18127 18410 15872
16901 17102 19027
18006 17644 17884
17664 18423 17221
17562 18032 17928
15845 19077 17536
18772 16453 17433
17933 18414 16671
16406 17179 19244
18554 16237 17838
18056 18154 16935
17554 17918 18102
16594 16205 19520
15683 19361 16777
17746 16847 18686
18013 17889 17366
16833 19217 16263
17691 17172 18594
16754 16553 19464
15792 18405 18430
17391 16439 19089
18758 16384 17505
19050 16611 16801
17033 18820 17225
19107 16490 16367
17122 17142 18952
16717 19208 16403
16198 19249 16896
18664 17719 16040
17284 18003 18244
16361 17299 19154
18455 16797 17803
16094 18667 18089
18623 17886 15775
17642 16588 18979
16243 16987 19410
18305 18165 16270
18059 16255 18504
19119 16382 16304
18494 17452 17009
16883 19135 16487
17685 16265 18884
16850 17972 18436
18663 17850 15709
16548 19202 16685
16323 17094 19359
16106 19380 16510
17888 17339 18316
19045 16698 16568
18489 16317 17868
18140 16460 18397
18305 17058 17938
16879 18716 17461
16222 18592 18056
17015 16804 19216
19170 16662 15997
18750 17684 15807
17669 16320 18896
17088 17794 18528
19096 16900 16321
17321 16573 19128
16495 18828 17632
15905 18999 17598
17666 18202 17582
16581 18193 18373
17823 17239 18447
18762 16903 17215
15917 16360 19634
15501 19028 17720
18831 17320 16517
16005 19311 16732
16933 17003 19084
16121 17395 19156
18882 16753 17192
17566 17023 18908
16172 17860 18891
18071 18187 16666
17807 17383 18355
17799 17586 18240
18419 18118 16220
18090 17048 18250
17503 18087 17959
18922 17093 16682
18236 18037 16614
17616 18614 16588
17028 18237 18135
16732 18844 17483
16178 18417 18264
16929 16748 19277
18149 16764 18308
17002 18343 17937
16092 18945 17641
15903 17518 19211
15783 18879 17844
16845 17330 18993
15744 16958 19433
17111 16310 19278
19034 17007 15946
18063 17562 17756
16997 19142 16106
16792 17963 18485
19070 17076 15682
18049 18457 16237
17820 17273 18371
15957 18408 18379
15799 17507 19218
15932 19320 16962
18897 17146 16413
17081 16800 19186
18447 17046 17688
17923 17924 17634
17364 18942 16136
16921 16807 19206
17499 18582 17000
15984 19130 17297
18956 16689 16974
18784 16977 17057
18318 17197 17875
18706 17630 16140
16977 18409 17982
16794 17640 18729
18220 18275 16252
16515 16814 19368
18929 17243 15876
17885 18141 17292
16627 18485 18026
17771 17122 18634
16415 19226 16856
16929 16850 19170
16458 16747 19399
15871 17521 19093
19060 16404 16683
17793 18738 15918
17073 18924 16818
15951 18985 17592
18967 16635 16811
16860 18932 17015
18829 16561 17208
16264 17835 18865
18952 16775 16773
19097 16547 16481
18971 16681 16639
17239 16839 19166
16355 19122 17144
19145 16262 16440
18553 17901 15807
17078 18733 17405
17920 17992 17534
17420 17436 18653
18228 18244 16376
17944 18312 16903
16775 16625 19324
16308 19171 17113
16110 16920 19461
18531 17580 16847
18201 17769 17155
16196 18638 18099
16559 18319 18181
17638 17792 18113
17342 18258 17719
16231 18586 18075
18440 17952 16522
17421 17191 18902
18084 18117 16959
17614 18217 17815
16349 16762 19438
16138 17505 19069
15824 18876 17819
18661 17702 16148
16537 19298 16605
16511 17757 18818
15748 18425 18346
17778 17249 18525
16327 17460 19146
15544 19433 16715
16125 18442 18321
15997 17328 19192
15825 17520 19113
18212 16946 18086
17635 18743 16538
15647 19126 17440
16850 16362 19441
17916 17172 18457
16994 17409 18828
15668 17035 19416
19128 16623 16248
18111 18426 16092
16727 16702 19352
18716 17678 16083
17943 18472 16120
16835 17168 19106
18744 16958 17255
18041 17387 18169
17969 17846 17497
17269 18962 16042
16139 18402 18423
18936 16610 17184
18809 16943 17201
18822 16374 17324
16977 18282 18106
17329 18284 17711
19026 17004 16080
17971 17737 17773
18401 16984 17873
17893 18555 16244
17711 18796 15697
17688 17129 18709
18723 16863 17300
17828 16631 18668
17084 16534 19279
18482 17988 16190
17837 18671 16145
17828 17248 18383
17581 18841 15925
16384 16913 19420
17198 18772 16936
18227 18330 15927
18710 17313 16730
18197 17706 17480
17082 18695 17574
17065 18814 17067
16900 19069 16628
17072 18796 17091
16267 18467 18145
16484 18912 17515
17524 18501 17188
18977 16426 17061
18387 17960 16579
17773 16261 18771
17316 16688 19146
16971 17055 19033
16933 19213 15913
16540 19049 17105
16145 19146 17256
18372 18216 15842
18117 17804 17278
17332 17319 18782
17326 17780 18465
18542 17936 15803
17173 18248 18003
16304 16326 19555
17596 18699 16610
15946 19308 16895
18445 16834 17785
15954 18975 17695
17489 18873 16010
17145 17511 18744
16141 19287 16688
16208 18893 17675
17433 16751 19021
17394 16234 19131
16603 18009 18588
15867 18630 18156
19091 16315 16537
18396 17616 17155
18155 16513 18391
17257 17965 18310
16817 18764 17451
18178 16655 18267
18121 16495 18403
17950 17672 17897
17830 16883 18649
17138 17414 18815
15777 18338 18433
18973 16844 16546
18858 16782 17038
16992 19035 16650
17174 18133 18125
16413 17440 19068
19130 16356 16317
17085 16898 19090
16739 18558 17857
17847 18540 16363
16891 16854 19294
16022 19042 17467
18719 16893 17283
18342 17735 17060
18067 17054 18271
16056 18729 17950
15354 19439 16678
18533 17107 17516
18374 18079 16261
16837 18720 17491
16790 16467 19430
17696 18137 17596
17137 19077 15901
17121 16394 19255
16889 17148 19038
18787 17257 16991
18263 18098 16555
16721 18749 17606
16214 18740 17880
18194 17175 18048
17413 16967 19043
17262 17010 18962
16719 18059 18387
16605 19087 16920
16184 19245 16905
19042 16654 16606
18997 16613 16710
18876 16948 16776
18524 17486 16901
18303 16934 18002
16090 19044 17443
18827 17624 15998
18644 16902 17501
18403 17275 17751
17271 18885 16559
16912 17428 18872
16623 17488 18989
18947 17092 16565
18472 16617 17967
17990 18386 16438
17864 18215 17126
17700 16704 18869
16420 17785 18813
16113 18928 17573
15664 17680 19041
18590 17547 16791
17172 17125 18974
17064 18055 18274
17042 18389 17913
16969 16824 19189
15778 19136 17316
15694 18430 18341
17738 16346 18801
16498 17683 18836
15463 19291 17040
17284 16687 19159
17261 18395 17743
16239 17945 18783
16079 17005 19392
15633 17094 19442
18321 18139 16227
16543 16058 19535
16376 18647 17900
16314 18002 18766
17353 18455 17413
18036 17712 17836
17751 18004 17732
16428 18359 18338
16402 18424 18137
16031 18879 17698
15674 18925 17811
15541 18307 18532
19136 16143 16565
18798 16332 17395
19102 16537 16427
17268 17570 18703
17110 17390 18834
17045 19167 15715
16492 19163 16879
16784 18727 17495
16098 18991 17515
17705 18524 16885
16663 17774 18776
16316 18005 18737
15866 18709 17992
18780 17052 17058
18183 17765 17286
17721 17530 18303
16812 18112 18351
19061 16960 16117
16581 17385 19006
18390 17967 16444
18406 16695 17902
17657 16808 18862
16823 16528 19356
18250 17017 18020
16874 16934 19226
17432 17412 18721
18796 16389 17324
17966 16538 18637
16674 19220 16566
19136 16586 16229
18875 16993 16975
18520 17497 16967
17543 17378 18731
15685 18784 17942
16573 18046 18536
17022 18484 17748
16132 16655 19572
15870 17305 19304
18081 16685 18414
15670 19398 16853
17473 18978 15795
17269 16706 19133
16641 19268 15942
18787 16660 17266
18603 16627 17627
16703 18901 17254
18647 17425 16757
17986 17017 18452
19103 16410 16420
18563 16642 17713
17571 17433 18587
16995 16295 19362
17578 17032 18859
17400 17702 18364
18685 17524 16708
18717 17684 15812
17627 16958 18812
18655 17219 17107
18408 17788 16839
17196 16313 19263
16156 18656 17954
15872 17324 19232
18115 18025 16991
17383 18532 17394
19076 16492 16505
18883 16864 16823
18200 17528 17692
18119 18150 16948
18097 17469 17888
18043 18115 17075
17481 18191 17848
16870 17504 18878
16233 19024 17416
15355 19256 17218
18187 17767 17174
17979 17906 17435
16827 18754 17482
16319 19242 16846
15947 17587 19090
18911 16024 17185
18225 17270 17879
17680 16653 18886
16625 18831 17509
19104 16706 16364
18448 17926 16424
18411 17968 16423
18171 17370 18000
17758 18145 17355
17068 19018 16358
16904 16929 19270
15831 18183 18612
15503 19231 17191
18965 17055 16364
18771 17310 16583
18694 17327 16779
18427 17337 17441
18357 18102 16388
16906 19025 16657
16157 18469 18292
17646 17032 18744
17228 18904 16678
16183 17727 18881
17507 16727 19024
16899 18104 18357
16876 19016 16712
18992 17014 16475
18846 17253 16616
17786 17255 18491
15849 18977 17737
15793 19113 17357
16901 16585 19349
16781 16608 19370
16274 17758 18838
17781 17028 18635
18976 17188 15679
18954 17223 16315
18905 16723 16866
18702 17630 16167
17993 18378 16609
17536 18394 17252
17469 18017 18084
15667 18847 17856
15643 19278 17024
16837 18833 17310
18983 16779 16537
18865 16769 16996
18775 16728 17265
17463 17602 18540
16372 17870 18715
16193 17523 19068
18862 17213 16449
18686 17593 16648
18597 17887 15649
18543 17599 16843
17863 18493 16690
17672 17999 17771
17539 17717 18284
17396 17873 18227
18890 16966 16730
17805 17857 17908
17651 17827 18093
17518 17926 18118
17435 17856 18310
17378 18023 18173
16339 18363 18346
15819 19218 17154
15761 19034 17668
15456 19184 17277
18889 17169 16544
18858 17215 16485
18371 17335 17716
18052 17113 18214
18027 18342 16529
17925 18070 17446
17655 16556 18960
17601 16849 18854
17576 17128 18797
17471 17740 18278
17120 16789 19202
17094 19102 16194
17035 18091 18333
16893 17913 18495
16074 17286 19242
18734 16959 17196
17558 18618 16669
17303 18617 17279
15635 18260 18570
18076 18434 16009
16233 17261 19230
19032 16674 16681
18633 17665 16568
16433 19214 16651
16085 19275 16828
15757 18722 17999
15653 18525 18326
15498 19136 17373
18515 17413 17147
18507 17179 17670
16917 18876 17067
16697 17200 19238
16491 17868 18786
15816 18527 18325
18895 17425 16236
18367 17516 17259
18298 17684 17114
17734 17594 18266
16482 18541 18129
18773 16730 17334
18420 17295 17623
17273 17546 18692
16671 17900 18642
16642 18185 18397
16579 18632 17830
16471 18837 17658
16456 18421 18164
16366 17579 18988
16033 18560 18238
16015 16952 19436
18191 18308 16074
18160 18328 16400
18145 17081 18053
17522 17899 18110
16698 18096 18441
16685 17934 18590
16259 18995 17449
17759 18108 17563
17690 18459 17099
17191 16347 19245
16820 18164 18312
16176 17737 18957
15985 16394 19623
15939 17139 19347
18463 17294 17327
17805 18383 16797
17685 17485 18414
17151 17162 18935
17111 18027 18407
16353 16527 19526
15839 18925 17751
15832 18709 18020
18798 17178 16963
18518 17522 16912
18415 16880 17787
17953 17396 18159
17879 18188 17246
17589 16611 18930
17348 18700 17045
17233 19003 15992
16730 18739 17524
17859 17228 18471
17739 17832 18029
18170 18292 16320
17848 16874 18636
17235 18888 16635
16285 18937 17511
18732 17051 17063
18058 18437 15965
17671 18757 15794
16743 17252 19055
16423 16765 19405
15916 19075 17454
16707 17533 18919
16973 16733 19261
16794 18392 17998
16921 19010 16762
16423 18561 18037
18595 16974 17581
17727 16217 18817
17457 18575 17032
17015 16880 19124
19061 16326 16620
18092 16597 18490
16866 18373 18107
16367 18777 17728
16048 19303 16820
16748 19139 16613
16584 16670 19439
19260 16133 15852
18822 17069 16854
18400 17745 16845
18296 17652 17257
18295 16675 18111
18198 17981 16839
17761 17155 18637
16773 18679 17692
16581 18864 17483
16103 19150 17208
15456 19395 16918
18078 18082 16983
18016 16348 18570
17940 17166 18420
17652 16739 18928
16351 17150 19262
17609 18369 17250
18731 16558 17353
18284 16649 18141
17993 17559 18091
17411 16288 19107
17276 18935 16300
17038 16868 19130
17015 16378 19357
16706 19061 16899
16443 16284 19516
16359 17082 19322
15957 17515 19126
16001 19238 17015
17936 18463 16479
17713 16850 18822
17165 18916 16748
16902 17477 18880
16854 17086 19050
15828 19038 17617
15739 19432 16398
16048 19290 16918
18587 16521 17804
18274 17484 17419
18170 16457 18359
17842 16943 18591
16837 19115 16782
18346 17453 17437
17209 18625 17338
16910 19004 16775
16500 18752 17707
16271 19346 16449
16260 18358 18392
15852 19106 17377
18524 17365 17131
18124 17195 18211
17548 18487 17095
17508 16933 18915
17277 18660 17072
17217 18725 17135
17121 18229 18177
17063 19014 16446
16898 18207 18288
16275 18949 17531
18754 17368 16586
18608 17443 16755
17883 17234 18344
17855 17862 17713
17335 18453 17620
17019 17838 18512
16601 18780 17601
16464 17721 18825
16442 19237 16635
16312 17761 18827
16310 18569 18073
16252 18367 18330
15638 19248 17179
18025 18459 16124
18869 17005 16730
17836 18580 16364
18486 17838 16391
18484 17815 16837
18464 17445 17173
18248 17122 18038
18021 17259 18279
17934 18075 17377
17328 18354 17783
17218 17251 18912
16907 19125 16536
16803 18930 17141
16657 18428 18123
16630 17668 18845
16244 19229 17069
15646 19170 17285
18802 17591 16506
16576 18148 18422
16335 19343 16458
16026 19302 16826
15964 18768 17946
18592 17019 17472
18313 17663 17078
18249 17296 17845
17910 18504 16574
17806 17933 17746
17188 17773 18513
17124 17571 18669
16468 16823 19366
15961 18704 18050
15546 19344 16923
18820 17344 16557
18617 17625 16667
17997 18259 16777
17744 16953 18719
17493 18219 17600
17345 18448 17435
17290 18467 17571
17281 18744 16897
16536 18549 18052
16103 18097 18657
15841 17136 19368
16207 17709 18940
15644 19246 17163
18557 17763 16633
19072 16882 16356
18804 17473 16328
18579 17138 17357
18503 16512 17809
18430 16480 17991
18135 17842 17271
17352 18431 17579
17225 17346 18824
16965 18969 17011
16847 18554 17801
16824 18261 18231
16461 18961 17345
15881 18835 17922
15671 18711 18131
16353 18706 17792
16207 17263 19224
18853 17545 15992
16679 18850 17417
16655 19048 17025
15877 18510 18272
15505 19348 16912
18650 17197 17135
17845 17986 17541
17571 18444 17167
17486 17487 18585
17231 17712 18530
16878 17726 18700
16438 18369 18282
16050 17677 19064
18101 17896 17181
17716 17207 18579
17203 18799 16848
16856 17802 18654
16133 18422 18345
18708 17064 17124
18488 17185 17609
17998 17569 17935
17861 17813 17835
17377 17916 18186
17054 17798 18558
17048 18036 18392
16799 17070 19177
16796 16481 19408
16728 17752 18748
16677 17613 18854
15850 19108 17351
17740 18236 17444
17175 19069 16077
16989 19128 16507
16946 18241 18121
16840 19045 16639
16650 18306 18306
18534 17975 16112
18182 17852 17139
18128 17496 17797
17856 17977 17566
17791 17508 18375
17607 17246 18681
17453 17882 18219
17401 17196 18899
16743 19055 16881
16559 16894 19326
16285 17278 19180
16132 19410 16003
17552 18391 17485
17370 18759 16719
16941 19197 16087
16658 18600 18017
15881 19129 17319
19044 16781 16383
18650 17635 16496
18182 17801 17171
17709 18562 16625
17584 17885 17986
16868 18663 17780
16692 19044 17050
16542 17244 19210
19197 16731 15701
19099 16344 16462
19071 16637 16570
18692 17753 16010
18331 17850 16829
17506 17407 18632
17235 17256 18877
17162 18020 18195
17137 17878 18508
17067 17916 18473
16667 18613 17825
16235 17205 19238
16040 18713 17963
18272 17545 17464
18843 17455 16387
16913 16403 19356
16849 18962 17086
18457 17500 17240
18310 16793 18041
17859 16618 18702
17766 17930 17912
17653 18649 16475
16894 19110 16555
16715 19161 16749
18386 17775 16960
18139 16721 18350
17986 16936 18487
17812 17984 17701
17793 17689 18201
17309 17490 18680
16706 17418 18982
16457 18971 17420
16206 18803 17851
18572 17784 16443
18709 16962 17190
18240 17646 17469
16672 18608 17890
18785 16593 17273
18410 16456 18055
18329 16516 18169
18327 17956 16817
18240 16956 18052
17983 17956 17307
17895 16800 18664
17682 17481 18416
17586 18346 17376
17534 18440 17240
17504 17949 17972
17431 18497 17374
17044 18522 17733
16174 18642 18018
19058 17038 15926
19034 16733 16393
18764 16828 17212
18591 16286 17761
18348 18126 16351
18001 16769 18607
17859 18518 16374
17313 18316 17810
17231 18544 17406
17197 17283 18888
17083 17590 18698
16944 19153 15852
16811 17359 19047
16449 19178 16845
16265 19174 16982
15813 18989 17759
17869 17381 18318
17179 17360 18880
18119 17565 17679
16851 18296 18133
16809 17746 18673
16715 18995 16993
19007 16594 16838
18982 16353 16959
18825 16322 17239
18705 16971 17174
18438 17493 17396
18370 17126 17895
18281 17734 17180
17888 17729 17907
17767 18514 16807
17495 18735 16755
16661 19103 16826
16523 18927 17336
16475 17716 18916
16399 18019 18553
15974 18821 17851
16874 17026 19081
16709 18122 18407
18849 17016 16998
18546 16890 17730
18357 16639 18027
18306 18031 16749
18277 17568 17404
18045 17377 18108
18034 18324 16655
17999 18289 16746
17799 17363 18417
17722 17710 18097
17283 17636 18615
17261 18340 17867
17134 16977 19086
16765 17833 18664
16760 18224 18360
16745 18449 18055
16712 18304 18232
16305 19358 16358
16194 18231 18608
16025 18982 17577
16014 18601 18179
18458 17694 16853
18695 17133 17148
18601 17643 16607
17839 17388 18348
17825 16788 18689
17591 16832 18888
17510 18707 16807
17000 19008 16633
16896 18567 17725
16714 19032 16893
16621 18136 18522
16356 19269 16686
15644 19435 16582
18653 17595 16743
18154 16703 18362
17574 17032 18880
17458 18048 18078
17168 17611 18641
16613 19071 16997
18861 16775 17003
18407 16645 17887
18405 17076 17707
18091 18208 16596
18026 18503 15846
17985 18234 17036
17837 17498 18209
17739 16912 18740
17375 16992 18954
17114 16323 19265
16819 18723 17506
16780 19198 16380
16125 17841 19009
16023 18603 18128
15991 18000 18819
15991 16755 19498
19135 16471 16278
18018 17843 17571
17958 16610 18697
17674 18547 16668
17502 17265 18738
17349 17698 18486
17319 17471 18785
17309 17050 18920
16953 18840 17085
16861 18227 18213
16439 18793 17699
16054 19182 17207
18709 16743 17380
18216 17951 17098
19110 16470 16372
18752 17279 16751
18600 17438 16869
18431 17732 16928
18195 17825 17153
18138 18185 16726
18082 17029 18388
17871 18556 16072
17794 16840 18764
17753 18263 17151
17343 18398 17638
17297 18323 17821
16987 18896 16950
16839 17137 19077
16831 18042 18419
16613 17664 18911
16512 18013 18679
16341 18451 18172
15970 18737 17952
15681 18149 18621
18723 17092 17059
17207 17013 19022
16924 17517 18818
18523 17606 16808
18002 17844 17487
17645 18043 17703
17609 17756 18224
17583 18552 16940
17570 18835 16109
17244 18676 17168
17244 18366 17776
17042 17566 18758
16830 18795 17360
16710 18565 17791
16707 17764 18694
18884 17245 16373
17246 18953 16075
17059 18816 17045
16588 19301 16320
16559 18485 18112
16074 19128 17283
18709 17765 15967
18483 17214 17427
18324 17616 17361
18154 18359 15970
17644 18753 16324
17257 18979 15914
17180 18514 17646
18737 17521 16620
18575 16815 17639
18505 17645 16787
18188 17427 17919
17903 18397 16728
17541 18848 16409
17372 18713 17012
17155 19074 16167
16610 16823 19308
16303 18339 18390
16283 18045 18619
16164 18980 17527
15780 18845 17859
15738 18604 18170
16913 16985 19194
15941 18675 18078
19132 16879 15653
18501 16444 17813
18288 17724 17227
18286 18235 15805
18109 17215 18043
17294 17530 18662
17241 18728 16943
17089 18612 17677
16887 17566 18847
16358 17730 18844
15489 19275 17057
18256 17975 16785
15968 18845 17806
16283 19187 16981
17724 18070 17672
17677 18646 16469
17630 17447 18554
17475 17039 18894
16964 19081 16525
16520 17781 18753
15986 18962 17645
15741 16782 19529
18910 16674 17083
17892 16881 18623
17796 16705 18714
16762 17521 18927
16369 19082 17264
18977 17111 16234
18958 17238 16182
18016 17577 17864
17580 16639 19001
17198 17065 18973
16840 17594 18780
16810 19262 16067
16553 17509 18984
18586 17773 16622
17669 18474 16991
17375 17650 18519
18763 16830 17242
17274 17732 18477
17139 18565 17408
16362 18663 17918
17898 18125 17459
17982 18266 16751
16823 17945 18479
17944 16879 18488
16788 19057 16816
16580 18214 18417
18171 17061 18130
18139 17465 17735
18219 17349 18020
17215 18745 16981
18589 17333 17118
18509 17749 16745
18354 16602 18134
18118 18038 16971
17471 17223 18782
17296 18767 16835
17163 18817 16892
17080 17391 18953
16896 18270 18122
16876 18783 17395
16662 19209 16583
16350 19006 17374
16144 18952 17554
18534 17021 17767
18404 16921 17989
18387 17306 17504
18126 17065 18090
18073 17243 18077
17557 18381 17303
17538 18100 17853
17506 18092 17880
17400 18673 17005
17265 18965 16027
17084 17779 18563
16995 17797 18566
16922 18537 17850
16812 16622 19364
16798 18685 17590
16780 18272 18159
16650 17904 18647
16491 19212 16629
16450 19200 16716
16416 18856 17585
15990 18683 18029
17927 17661 18052
17731 17696 18201
16473 18633 17983
18597 17421 16889
17215 18957 16251
16106 18612 18101
16001 18857 17718
18545 17866 16321
18497 16334 17853
18312 17153 17930
17852 18529 16399
17755 17991 17730
17730 18041 17593
17544 18660 16924
17408 17229 18866
17332 18954 15913
17242 18948 16375
17224 18491 17690
17171 18419 17760
17128 18966 16754
16955 16907 19116
16801 18916 17178
16426 18869 17576
16396 18757 17734
16161 19181 17143
16143 18655 17983
16122 18066 18673
18692 17276 16850
18604 17770 16360
18397 17669 16938
18291 16939 18080
18244 17884 16925
18095 18188 16654
18028 17823 17388
17985 17186 18361
17509 17614 18434
17446 18353 17591
17435 16716 19074
17092 18321 17965
17058 16896 19111
16999 18770 17346
16956 18714 17502
16522 17947 18641
16367 18820 17690
16353 18861 17578
16330 17811 18799
16232 19322 16474
16176 19185 17120
16162 18085 18622
16126 18663 17971
15973 19227 17076
15660 19295 17020
18609 17738 16298
19139 16325 16488
18664 17163 17042
18405 16645 17910
18310 16701 18105
18127 18006 17050
18077 17690 17749
18026 18385 16404
17699 18750 16217
17068 17423 18822
16164 17622 19063
15933 19309 17017
18888 16718 16892
18481 16754 17844
18436 17210 17505
18315 17379 17626
18209 17475 17653
17533 18270 17552
17467 18904 16399
17368 16729 19053
17286 17963 18231
17278 18842 16745
17249 17693 18593
17049 19127 15996
16975 18173 18258
16968 18464 17850
16870 18760 17437
16788 17463 18919
16770 17262 19054
16453 18444 18135
16444 18849 17585
16323 19219 16918
18509 17942 16376
18092 17430 18014
16727 17290 19071
18844 16517 17213
18807 17052 16952
18541 17141 17430
18537 17355 17298
18535 17303 17321
18499 17577 16858
18476 17869 16467
18382 17943 16610
18375 18015 16556
18334 17153 17798
18325 17424 17510
18132 17354 18013
18094 16555 18373
18030 17134 18435
18014 18406 16406
17482 17799 18257
17479 17937 18174
17455 17408 18625
17419 17831 18341
17116 18785 17093
17091 18687 17394
17011 17160 19023
16916 18466 17902
16758 16759 19338
16618 19141 16774
16555 16806 19360
16330 18827 17782
16328 18059 18524
16106 17199 19255
16020 18780 17896
15953 18044 18718
15661 19271 17084
18958 17144 16448
18548 17464 16995
