12647 1501.25
3255 3136 3540
2919 2905 3076
3173 3395 3398
3095 3279 3851
2594 2975 3158
3347 3586 3152
3610 2925 3010
3271 3713 3233
3623 3890 3289
3234 2861 2800
3849 3618 3238
3226 3446 2638
3136 3273 3698
2392 3216 2895
3476 3231 2924
3777 3108 3183
3662 3391 2939
3445 3327 3098
3709 3776 3048
3358 3753 3305
3300 3057 3124
3446 3400 3286
2991 3390 3644
2765 3237 3331
3051 3493 3583
2440 2981 3313
3108 2683 3410
3161 3124 3631
3067 3549 3246
3268 3664 3285
3231 2659 3273
3494 3846 2989
3389 2657 3021
3253 3323 3530
2733 2892 3509
3288 3441 2690
3298 3074 3112
2762 2980 3174
3440 3424 3732
3390 3454 3280
3337 3222 3495
3235 3592 3274
3193 3084 2991
3657 3389 3232
2976 2918 3440
3342 3310 3546
3558 3245 2854
2954 2818 2937
2658 3458 2531
3589 3924 3251
3234 3118 2580
2552 3311 3366
3408 3229 2852
3014 3544 2867
2766 2559 3058
2929 3661 2991
3559 3749 3148
2731 3526 2786
3712 3426 3010
3214 3256 3279
3460 3246 3119
3235 3007 3254
3107 2799 3403
3157 3157 3551
3104 2976 3158
2993 3500 3172
3689 3142 3298
2858 3234 3411
3333 3148 3607
3527 3322 3291
2983 2640 3114
3303 3066 3321
3316 3322 3238
3011 3366 3328
3453 2859 2767
3197 3466 3004
2566 3141 2641
3231 3293 3454
3355 2875 3063
3079 3836 3242
3141 3149 3343
3149 3128 2797
3699 3427 2994
2759 2800 3446
3333 3654 3371
3926 3129 3026
3848 3087 3135
3382 3145 3256
3273 3469 2950
2956 2998 3242
3635 3706 2883
3823 3124 2991
3369 2642 2957
3240 3353 3380
2619 2904 3379
3316 2981 3670
3049 3430 3139
3178 3638 3389
3330 3189 3111
3372 3126 3363
3504 3848 3154
3102 3698 3589
3335 3393 3459
2852 3114 3400
3168 3839 3432
2787 3233 3209
3137 3536 3057
3255 2790 3151
3339 2931 2742
3645 3321 3647
3160 3249 3555
2957 2886 3330
2907 3493 3062
2884 3059 2908
3384 3297 3202
3607 3353 3386
3197 3846 3506
3371 3265 3030
3751 3261 3178
3547 3792 3056
3471 3048 3220
2561 3011 3416
3024 2869 2527
3651 3141 3405
3160 2982 2606
3350 3637 3131
3143 3233 2744
3510 3471 3429
3106 3010 3134
3359 3490 3452
3078 3202 2881
3082 3230 2896
3433 3352 3099
3456 3815 3009
2928 3048 2686
3210 3291 3202
3026 3379 3186
3065 3159 3632
3426 3411 3084
2837 2633 3177
2955 2986 3644
2854 2770 3405
3462 3310 2884
3095 3591 3664
3277 2830 2705
3052 3513 2625
3231 2762 3152
3675 3159 2812
3125 2925 3317
3045 3243 2858
3456 3542 3400
3162 3635 3155
2587 3349 3094
3313 3470 3737
3348 3223 3702
3335 3662 3543
3695 3323 3318
2821 3697 2783
2739 3349 3037
3990 3155 3009
2963 2816 3288
3059 3357 3083
2904 3136 2993
3646 3761 2937
3268 3640 2953
3363 3766 3104
3235 3722 3527
3153 3412 3507
2577 3057 3097
3053 2896 3541
3669 3354 3024
3484 3258 3350
2705 2999 3463
3182 3392 3343
3547 3688 3415
3617 3180 3013
2994 3507 2872
2815 3337 3465
3428 3377 3334
3225 3497 3653
3509 3465 3418
3704 3563 3252
3505 3514 3004
3423 3285 3175
3509 3391 3210
2841 3239 3445
2881 3192 2684
2889 3501 3093
3077 2785 3039
2521 2914 3551
2705 2747 3236
3555 3633 3155
2918 3194 3219
2818 3203 2977
3237 2994 2935
3487 3227 2855
3801 3196 3196
2299 2653 3003
2823 2818 3274
3224 2867 3137
2875 2805 3154
3474 3585 2940
3168 3430 2918
3470 3331 3623
3571 3584 2690
3055 3030 3086
3457 3333 3394
3633 3388 2926
2885 3147 3564
3000 3493 3241
3659 3287 2758
3596 3201 2914
2904 3153 2984
3562 3611 3088
3275 3476 2988
3704 3412 3526
3149 3791 3528
2479 3067 2310
3023 2840 3129
3346 3507 3261
3601 3360 3053
3002 2687 3277
3340 3472 3119
3619 3723 3111
3488 3467 2990
2884 3194 2794
3449 3407 3085
3301 2930 2746
3023 3771 2985
3560 3210 2981
3207 3176 2816
2458 2596 3286
3339 3568 3352
3188 3769 3392
3423 3564 3182
2574 2997 3011
3226 3401 2757
3402 3818 2824
4004 3252 3169
3329 3107 2764
2873 3418 3341
3519 3421 3686
3180 3552 3448
3495 3296 2954
3241 3415 3175
3681 3381 3325
2874 3350 3225
2992 3762 2832
3542 3648 3082
3118 3447 3344
3204 3019 3760
3201 3141 3459
3262 3129 2854
3466 3171 3108
3743 3388 2890
3143 3186 3668
3414 3706 3374
3202 3268 3558
2951 3407 3573
2482 2964 3294
3464 3356 3620
2978 2936 2827
3220 3243 3127
3444 3794 3222
2823 3132 3615
3426 3667 3217
3255 3033 3230
3322 3190 3416
2964 3807 2816
3369 3292 3539
3230 2913 2822
3466 3075 3337
2508 3113 2774
3228 3237 3568
2944 3244 3017
2849 2996 3535
3013 3034 3164
3925 3531 3214
3127 3492 3564
3427 2677 3030
2808 3437 3133
3584 3402 3008
2777 2854 3459
3307 3845 3292
3391 2779 2965
3674 3615 3319
3429 3095 3127
2904 2991 3479
3068 3616 3170
3304 3602 3346
3110 2943 2903
3418 3773 2894
3167 3767 3553
3280 3353 3001
3189 3168 3410
3386 3233 2960
2991 3080 3217
3590 3394 3368
3463 3421 3515
3407 3144 3347
2699 2929 3467
2827 2922 2949
2043 2784 2942
3251 3246 2780
3579 3438 3286
3201 3232 3468
2545 2778 2313
3508 3800 3109
3045 3241 2929
3519 2706 3119
3252 2931 3118
2910 3281 3476
3421 3408 3746
3275 3143 3471
2836 3361 2802
2983 2871 2509
2991 2821 3044
3296 3800 2800
3934 3365 3223
2488 2837 3202
3308 3126 2745
3393 3221 3234
3442 3793 2987
3661 3183 2937
2472 2305 3237
3322 3020 2824
2553 2917 3481
3107 3848 3004
3574 3274 3448
3026 3135 3377
3745 3341 3223
3722 3804 2950
2700 2760 3194
3446 3065 2983
3243 3164 3134
3343 3163 2984
3728 3488 2915
3667 3424 3279
2828 3067 3328
3606 3174 3176
2465 2975 2764
3334 3076 3083
2914 3235 3194
3622 3418 3464
3799 3408 3232
3213 3674 3513
2903 3407 3215
2966 3280 3009
3408 3659 3295
2640 2798 2594
3248 3265 3298
3066 2720 3515
3073 3693 3285
3236 3669 3152
3426 3434 3052
3405 3438 3511
3898 3288 3084
3128 3767 2808
3035 3345 3739
3417 3492 2864
3195 3362 3292
3466 3650 2875
2874 3018 3619
2996 2800 3028
3738 3619 3184
2920 2682 3198
3426 3782 3010
3890 3219 3106
3639 3298 2804
2954 2979 3055
3727 3220 3077
3284 3580 3343
3040 3054 3406
2629 2895 3377
2873 3449 3497
3431 3180 3434
3436 3642 2649
3170 3490 2985
3292 3422 3520
3325 3081 2829
3382 3444 3541
2923 3336 2781
3007 3634 2541
2978 3109 3109
2743 2891 2761
3438 3084 3217
2966 3584 3380
3569 3214 2849
3266 3064 2876
3379 3080 3301
2892 2846 3052
3714 3198 3185
2495 2872 2964
3267 2962 3626
3485 2952 2907
3891 3688 3071
3319 3479 2765
3794 3270 3111
3492 3321 2966
3660 3775 3193
2819 3320 3108
2856 3324 2750
2884 2788 3528
2782 3530 2775
3534 3138 2850
3381 3470 3373
3106 3601 2626
3171 3214 3564
3253 3091 3394
2863 3273 3553
2684 2796 3473
3022 3357 3282
3050 3297 2832
3389 3603 3254
3088 2612 3143
3430 3194 3401
3089 3674 3127
3324 3808 3357
3481 2870 3193
3626 3827 2931
3060 2882 3649
3720 3831 3015
3475 3820 3150
3309 3910 3312
2613 2754 2237
3565 3791 3054
2888 3162 3169
3353 3384 3303
3009 3874 3132
3080 3081 3274
2746 2811 3153
3612 3596 3117
2828 3194 3461
3770 2989 3248
2909 2697 3425
2558 2730 3507
3010 3286 3201
3821 3326 3282
3360 3215 3355
3283 3505 2944
3106 3672 3456
3156 2974 2834
2972 3106 3678
3016 2963 2961
3193 3438 3054
3793 3201 3110
3422 3818 3208
3062 3512 3388
3247 3693 3523
3175 3325 3699
3405 3462 3262
2013 2863 2961
2551 3096 3320
3261 2912 2900
3510 3222 2992
2861 2484 2755
3128 2960 3000
3337 3315 2882
3177 3391 2972
3319 3130 2933
3033 2936 3187
3030 3365 3268
3427 3643 3181
3324 3379 3364
3033 3561 3336
2882 3216 2803
2807 3159 3030
3115 3379 3703
2845 3362 3405
3791 3662 3154
3242 2878 2731
3692 3660 3110
3058 3624 3017
3672 3272 3206
3162 3124 3341
2735 3758 3408
3038 3070 2635
3473 3233 3253
3303 3520 3357
3318 3267 2757
3367 3377 3541
3356 3013 3243
3637 3427 3345
3194 3769 3482
3045 3262 3442
3418 3092 3285
3330 3547 3284
3690 3698 3321
2985 3077 3283
3922 3580 3229
3213 2971 2923
3391 3386 3040
3250 3240 3123
3086 3640 2805
3714 3318 3248
3469 3458 2992
2943 3330 2889
3572 3291 3022
2818 3063 3526
3283 3188 2953
3600 3359 3314
3130 3398 3053
2821 3158 3341
3766 3512 2884
2924 3088 3438
3657 3380 2793
3301 3565 2839
2870 3398 3079
2656 3355 2951
3531 2975 2983
3468 3534 3426
3106 2964 3241
3120 3199 3646
3486 3588 2920
3159 2860 3023
3131 3358 3448
3308 3774 3517
3503 3131 3186
3147 3802 3126
2997 3232 3164
2816 3369 3287
3449 3510 3467
3042 3289 3475
2824 2739 3025
3665 3141 3011
3801 3478 3190
3526 2699 2801
3701 3450 3535
3351 3604 3168
3532 3467 2997
3133 2992 3039
3232 2913 3375
3375 2873 3458
3457 3661 3387
3509 3682 3394
3090 3316 3110
3423 3374 3682
3074 3309 2934
3262 3750 3061
3466 3310 3059
3542 2962 2800
3108 2784 2923
3659 3280 2974
3149 3920 3035
2921 3786 3117
3139 3466 3320
3149 3064 2676
3426 3431 3416
2965 2817 2913
3031 2870 3446
3559 3816 3301
2983 3687 3044
3792 3610 3053
3460 3062 2933
3388 3207 3680
3187 3312 3468
2616 2732 2977
3406 3476 3616
3703 3246 2872
2711 2916 3487
3546 2806 2962
3448 3272 3188
2623 3098 2426
3438 3320 3068
3608 3446 3509
2972 3685 3049
3499 3260 3383
2564 2774 3144
2675 2963 3223
3699 3139 3148
3213 3389 3154
3442 3656 3411
3216 3330 2868
2860 3273 3446
3483 3473 3216
3347 2991 3097
3435 3386 3039
2995 2746 2720
3571 3387 3109
2993 2883 2565
3401 3394 3602
3459 2989 2806
3074 3021 3359
3386 2863 2854
3137 3111 2946
3828 3399 3282
2904 2916 3502
3213 2953 3080
3667 3289 3164
3512 2897 3132
2875 3098 3391
3677 3146 3438
3162 3415 3396
3826 3567 3083
3388 3377 3172
3018 3680 3359
3366 3367 2852
3363 3290 3574
2665 3044 3088
2948 2954 3236
3192 3407 3347
3665 3794 2957
3404 3162 3345
2796 3446 3249
3402 3495 3197
2445 3064 2947
2929 3448 3293
3756 3136 3259
3505 3464 3320
2456 2657 2471
2986 2661 3342
3547 3179 3003
3193 3634 3336
2908 2939 2483
3097 3083 3386
3414 2986 3189
3286 2655 3035
2578 3165 2647
3075 3430 3007
2788 2718 2341
3354 3388 3102
3227 3203 3592
3671 3114 2912
3043 3913 3110
3137 3173 3253
3024 3067 3520
3764 3527 3217
3435 3208 2977
3282 3040 2951
2692 2809 3454
3123 2983 3355
3208 3410 3240
3375 2864 2950
2986 2649 2630
2936 2577 2900
2759 3074 3337
3130 2678 3090
3353 3492 2889
3291 3495 3387
3212 3464 3527
2761 2591 3325
3413 3678 3253
3273 3288 3267
3413 3400 3321
3337 3241 3495
3390 3632 3113
3390 3265 3585
3496 3430 3234
2808 2962 3225
2943 3589 3444
3341 3506 3021
2984 3301 3117
3380 3310 3712
3039 3472 3475
2613 2780 3328
2632 2967 2500
2635 3157 2735
2935 3218 2639
3531 3516 3124
3089 3496 2969
2622 3155 3115
3487 3028 3002
3391 3595 3345
2319 2664 2954
3114 3147 2853
3344 3591 2729
2765 2635 2956
2645 2725 3597
3172 3223 3312
3557 3565 3158
3375 3265 2963
3190 3814 3038
3070 3374 3709
3201 3345 2968
3280 2992 3162
3137 3207 3521
3023 2763 3034
3104 3375 3137
3099 3198 3083
3396 3225 2972
3307 2727 2919
3277 3841 3124
3093 3380 2892
2991 2818 3334
2996 3347 3761
2885 3380 3396
3207 2767 3101
3399 3420 2855
3431 2631 2847
3038 3130 3643
3610 3018 3207
3226 3312 3745
3689 3290 3145
3746 3116 3068
3226 3553 3366
3071 2924 3007
2578 2248 2982
2687 2752 3343
2969 3733 3021
3789 3596 3260
3017 3331 3475
3315 3436 3239
2261 2702 3049
3553 3695 3246
3526 3785 3068
3148 3471 2833
3232 3432 3574
3211 2939 3316
2737 3176 2808
3303 3166 3463
3501 3632 3097
3215 3519 3433
3607 2978 3081
3239 3316 3409
3511 3206 3344
2829 3346 2699
3361 2580 2717
2933 3506 3041
2951 2812 3367
2919 3301 2885
3212 3715 2915
3625 3341 3173
3351 3181 3276
2849 3318 3260
3003 3516 3235
3498 3626 2836
3367 3791 3146
3313 2831 2870
2942 3031 3385
3063 3698 3208
3467 3193 3632
3171 3597 3587
3549 2945 2907
3232 3300 3133
3433 3059 2805
3274 3937 3197
3685 3156 2904
2564 2842 3027
2704 3364 2893
3427 2771 3090
3056 2812 2842
3206 3205 3067
2164 2913 2914
3259 3171 3112
3356 2834 3092
3427 3334 3501
3142 2988 3477
2818 3399 3623
3437 3630 3124
2584 3169 3004
3209 3491 3115
2779 3127 3538
2690 2971 3006
3788 3228 3173
2854 2890 3267
3128 3069 2759
3614 3135 2905
3499 3394 3535
3221 3376 3162
3208 3584 3483
3099 3455 3330
3064 3563 3083
3096 3181 2922
3447 3712 2900
3346 3643 3408
3536 3512 3048
3755 3170 2922
3099 3618 3210
3004 3222 3180
3195 2973 2955
2897 3290 3462
2956 3339 3042
3524 3345 2971
3294 3092 3149
3464 3551 3311
3008 3257 2861
3088 3379 3364
2863 3735 2711
2543 2794 3052
3064 3517 3556
3537 3051 3157
3489 3116 3229
3202 3410 3401
3169 2987 3284
3401 3795 2970
3413 3166 3539
2897 3064 3612
2912 3535 3335
2814 3126 2761
3560 3585 3074
2877 3116 3070
3584 3611 3099
2547 2850 3457
3329 2683 3004
3856 3212 2987
3306 3883 3366
2880 3208 3174
2733 2722 2508
3304 3782 3237
3471 3188 3239
2893 2971 3403
3148 3356 3206
3450 3208 2716
2385 2774 3133
3201 3119 3557
3374 3588 3632
2898 3078 3433
3423 3406 3120
3113 2800 2884
2721 3463 2973
3130 2833 3324
3247 3462 2932
2977 3555 3147
3333 3235 3386
3093 3018 2800
3703 3147 3318
3500 3792 3070
3140 3153 2812
3574 3568 3098
3802 3515 3319
3284 3433 3333
2875 3169 3544
3113 3231 3695
2797 2863 3281
2918 3278 3099
3216 3271 3697
3368 3804 3236
3581 3234 3030
