25435 1681.02
15776 15690 16178
16120 16251 16341
16559 16061 16016
16483 16267 16511
15584 15903 16107
15926 15898 16289
16013 16027 15982
15625 16000 15901
15962 16014 16362
16359 15895 16075
15592 15558 15894
16157 15950 16530
15695 15906 16318
16174 16136 16069
16080 15744 16225
15584 15856 16254
15965 15839 15971
15955 15805 16206
15952 15748 15863
16302 16278 16333
16096 15741 16049
15527 15270 15724
15793 15589 15745
16166 15853 16092
15922 15730 15949
16109 16169 16425
16116 16152 16149
15556 15527 15633
16106 16040 16594
16053 15892 16567
15947 15415 15841
15569 15972 15960
15926 16055 16555
15972 15937 16219
15902 15916 16409
15965 15654 16043
16206 15665 16000
15868 15623 16069
16115 15959 16130
15783 15627 15694
15968 16249 16315
15886 15646 16146
15966 16118 16194
15560 15798 16307
16004 15669 15922
15767 16003 16081
15816 16144 16048
15888 15924 15963
15217 15355 15504
16278 15886 16442
15871 15731 16346
15782 15900 15986
16037 15645 15746
16127 16020 16056
15984 15433 15876
15512 15062 15613
16091 15719 16129
16007 15443 16082
15784 15638 15929
16132 16351 16383
16071 15971 16252
16138 16103 16268
16170 16077 16197
15772 15527 15858
16030 15243 15856
16115 16168 16335
16024 16329 16353
16286 15901 16018
16087 16241 16569
15988 16310 16677
15654 15776 15736
16001 15954 16117
16007 15757 16415
15813 16009 15871
16080 16132 16260
16389 16148 16127
15659 15447 15951
15899 15850 15927
16090 16145 16096
15772 15896 16450
16073 16038 16010
16161 16061 16103
15858 16020 16419
15769 15589 16014
15973 15844 16428
15131 14617 15022
15729 15678 15752
15691 15735 16316
15906 15699 15978
15800 15372 15803
16186 16215 16355
15852 15921 16491
15707 15517 16553
15825 15596 16373
15622 15524 15833
15688 16054 16516
15719 15454 15795
15800 15843 16005
16254 16212 16296
16026 15706 15919
15871 15883 15960
15686 15484 15845
16173 15939 16354
16104 15799 16179
15978 16032 16388
16294 16033 16323
16045 16191 15980
16015 16248 16159
15640 15489 15864
15676 15440 15870
15857 16114 16360
15454 15563 15648
16004 16279 16493
15976 16210 16321
16358 16117 16262
15684 15403 15970
15845 15641 16250
15932 15999 15915
14834 15461 15218
16048 15637 16323
15780 15934 15997
16008 16184 16234
15978 16104 16185
15995 15595 15741
15659 15412 15891
15954 16150 16227
15963 15955 16179
15885 15741 15915
15887 15862 16070
15510 15447 15748
16024 15793 15878
15897 15719 16137
15967 15585 15599
15771 15656 15884
15814 16076 16118
15878 15625 16330
15763 16070 16035
15927 15684 16142
15787 15673 15648
15520 15723 16445
16079 16150 16506
15680 15563 16057
15229 15596 16119
15810 15792 15925
16188 16036 16127
16041 16122 16257
15994 15961 16267
15551 15741 16295
15968 16074 16103
15979 15840 15956
16332 16253 16603
15654 15805 16286
16034 15753 16094
15587 15454 15915
16006 15554 16056
16289 15916 15936
15669 15750 15946
15951 15730 15993
15783 15909 15931
15612 15625 16041
15696 15776 15822
16044 15971 16132
16221 16177 16400
15461 15300 16096
15669 15305 15755
16089 15899 16312
15432 15642 16389
15708 15670 15820
16067 15888 16226
16099 16022 16064
16225 16404 16436
15993 16173 16146
15670 15667 15969
15770 15975 16136
15762 15745 15888
15989 16158 16396
16073 15648 16126
16052 16101 16196
15998 16002 16038
16218 16320 16284
16125 15702 16341
15840 16003 16066
16074 15998 16281
15833 15784 16133
15982 16064 16079
16022 15922 16364
15843 15736 15936
15877 15923 16405
15710 15502 16123
16229 15786 16019
15871 16017 16263
16049 15948 16334
15821 15648 16003
15857 15545 15633
16064 15856 16142
16046 16172 16198
15804 15711 16035
15834 15989 15963
15878 15888 15845
15845 15632 16007
16036 16021 15986
16054 16047 16360
15925 16135 16684
15982 15888 16211
15936 15860 16134
15930 15815 16064
15511 16041 15978
15527 15624 15846
16009 16045 16088
16281 16077 16395
15850 16197 16453
15840 15838 16287
15976 16248 16488
15976 16164 16521
16427 16134 16476
16184 16259 16455
15804 15733 16204
15922 15982 16247
15801 15775 16295
15837 15404 15898
15828 15818 15856
15939 15650 16283
15625 15559 15787
15985 16000 16106
15678 15833 16454
15462 15484 15932
16061 15924 16481
16006 15990 16161
16199 16064 16454
15890 16240 16402
15460 15485 15876
15984 16195 16252
16154 15923 16066
15846 16041 16013
15706 15660 16135
16098 15810 16134
15657 15592 15983
15971 15776 15601
16135 15830 16014
16047 16251 16409
15917 15711 16203
15963 16020 16282
15863 15905 16296
15899 16213 16371
15419 15684 16175
16274 15663 15920
15670 16389 16328
15968 15923 15851
16181 16323 16114
15720 16052 15915
15726 15345 15883
15597 15606 16150
16064 15709 15866
15780 15819 16156
15884 15772 16117
16264 16195 16090
16139 16023 16119
15663 15561 15888
15728 15508 15856
15907 16097 16340
15970 16185 16405
15807 15830 16029
16339 16282 16470
14995 15252 15832
15718 15553 16198
16064 15554 16101
15794 15920 16151
16223 16074 16063
16049 16001 15892
15680 15966 16298
15937 15947 15927
15931 15922 15995
15722 15608 16076
15658 15534 15596
16122 15935 16010
15825 15987 16301
15412 15445 15490
15413 15171 15279
15877 15754 15651
15947 15939 15941
16003 15723 16015
15799 15966 16524
15921 15594 16077
15868 16108 16381
15637 15255 16358
16337 16112 16125
15838 16090 15850
16340 16115 16173
15835 15885 16200
16322 15501 15928
15695 15737 16058
15948 15624 15882
15765 15787 16007
16387 16044 16369
16195 16259 16084
15862 15892 16471
16096 16025 16063
15627 15409 16008
15735 15783 16256
15974 15712 16135
15908 15865 16403
15689 15730 15928
15707 15676 15524
16087 16000 16010
15976 15743 16303
15997 16193 16025
16188 16417 16492
15447 15447 15899
15848 15738 15953
15777 15500 15780
15719 15912 16000
16236 16184 16234
16138 16107 16198
15908 15880 16300
16195 15801 16010
15889 15485 16010
16008 15950 15966
15837 15909 16305
15398 15550 15865
15163 15348 15553
16048 15663 16203
16213 16113 16304
15972 15421 15604
15891 16266 16520
15778 15504 16159
15450 15175 15323
15914 16291 16415
16107 16141 16364
16046 15674 16384
15857 15966 15824
16245 15831 16266
15936 15922 16668
15780 15777 15904
15788 15804 16021
16099 16089 15966
16045 15965 16424
16107 16275 16054
15561 15228 15649
15381 15559 16082
16054 15832 16284
15977 15840 16488
16318 16005 15920
16045 16485 16041
16167 16274 16290
16185 16133 16340
16191 16132 16439
15601 15839 15767
16065 15814 16246
15974 15611 15721
16149 15925 16301
15742 15921 16078
16087 16110 15862
15959 15564 15562
15885 15512 15796
15585 15331 15440
16378 16308 16565
15638 15530 16308
16283 16313 16370
15663 15708 16251
16004 16217 15988
16035 16144 16389
15790 15866 16116
15954 15960 16530
16224 16050 16144
15822 16134 15980
16060 16459 16414
16026 16194 16603
15325 15260 15635
15954 16106 15987
15896 15400 15788
16201 15773 16355
16340 16330 16621
15850 16109 16174
15562 15745 16434
15935 15955 16250
15948 15874 16016
15660 15444 15508
16131 15971 16576
15801 15632 16337
16261 15997 16308
16025 15503 15703
15785 15791 15895
16009 15870 16235
16165 16010 16280
15404 15539 15770
15689 15472 16007
15748 15439 15874
15453 15333 15632
16044 15578 15825
15977 15834 16324
16015 16210 16703
15915 15804 16254
15638 16064 16000
15850 15464 16510
15617 15737 15586
15760 15410 15399
15749 15720 15791
15698 15698 16065
15782 16187 16376
15999 16144 16340
15848 15334 15483
15864 15504 15934
16025 15743 15639
15233 15250 15478
15646 15681 15811
15863 15800 16134
15838 15496 16079
15991 16381 16425
15616 15933 15883
16001 16043 16060
15970 16241 16509
15792 15902 15758
15904 15986 16089
15676 15839 16109
15494 15298 15467
16156 16066 16456
14888 14818 15118
15854 15548 15983
15869 15566 15999
16455 16233 16562
15827 15434 15889
15953 15765 16126
15980 16264 16262
16091 15750 16152
16260 15930 16331
15642 15718 15974
15862 15936 16160
16079 16241 16440
16246 15894 16173
15701 15477 16048
16134 16166 16049
15654 15595 16101
16031 15989 16440
15359 15723 16057
15680 15998 16102
15849 15918 16307
16179 16170 16201
15754 15937 16018
16019 15638 16075
16039 15994 16354
15901 15948 16314
15791 16117 15852
16027 16116 16315
16389 15991 16702
15782 15819 16145
15799 16134 16274
16010 15947 16371
15617 15826 16208
15993 15905 16332
15613 15633 15999
15940 15827 16090
15759 15706 15879
16107 16289 16385
16111 16115 15931
15673 16199 16221
16295 15931 16217
15902 15529 16090
16087 16038 16093
16127 15868 16087
16031 15826 16140
16146 15996 16255
16222 15756 16341
15841 15923 16037
15784 16126 15916
16041 15999 16142
16137 16339 16004
15884 16268 16532
16108 15922 16057
15784 15858 15927
16192 15884 16195
16089 15796 16350
15601 15773 16143
16099 15821 16468
16219 16173 16533
15806 15937 16014
16301 16081 16247
16013 15940 16183
16149 16288 16254
16432 16320 16663
15882 15689 16274
15818 15980 16030
16055 15529 16296
16318 15952 16031
16073 15860 15879
16027 16088 16180
16023 16094 16438
16388 16181 16372
15754 16012 16377
16161 15598 16169
16067 16261 16368
16008 15866 16040
15862 15709 15696
16335 15815 16048
15973 15822 16211
16066 15931 16417
15589 15641 15828
16112 16062 16572
15819 15621 16318
16156 15717 16075
16040 15777 16119
15899 15893 16225
15602 15750 15868
15834 15823 15862
15541 15886 16123
15876 15931 16638
15863 15717 16211
15830 15679 15858
15898 15546 15950
15793 15760 16031
15086 15125 15298
16235 15874 16010
16273 16038 16266
16436 16594 16258
15909 15865 16700
15376 15674 15906
15991 16466 16380
16142 15904 15989
16040 16010 16044
15832 15572 15826
15432 15947 16542
15808 16008 16211
16044 15622 15285
16040 15902 16449
16365 16379 16595
15609 15510 15588
16103 15866 16206
16084 15908 16304
15808 15554 16040
15711 15851 16156
16046 16238 16310
15505 15471 15698
16220 15736 16148
15832 15861 16036
15903 15760 16259
15729 15696 15838
15960 16385 16324
16147 15849 15947
16125 16265 16119
16207 15817 16123
15602 15835 16177
16302 16281 16350
15892 15931 16343
15832 15578 16063
15874 16219 16109
16003 16279 16206
15615 15793 15867
15863 15957 16419
16074 15890 16128
16158 15718 15941
16262 16088 16446
16418 16180 16012
16304 15979 16381
16028 15890 16160
15982 15659 16024
15570 15875 15903
15284 15514 15572
16126 15859 16155
15692 15791 15974
15657 16075 16098
16203 15956 16152
16047 15686 15927
16272 16353 16708
15348 15224 15808
15413 15757 15694
15701 15940 15938
15564 15773 15827
15787 15553 15708
15666 15461 16040
16198 15966 16096
15701 15368 15386
15952 16022 16368
16391 15885 16086
15739 15742 16027
15685 15721 16004
15877 16226 16294
15891 15752 15937
15407 15937 16057
15836 15950 15803
15482 15553 15815
15933 15660 16013
15998 15996 16605
15809 15609 15833
16015 15966 16116
16101 16124 16419
15925 15892 16237
15273 15202 15838
16082 16005 16274
15962 15618 15760
16043 15806 16171
15918 15459 15616
15905 15806 15863
15796 16054 16096
16034 16189 16344
16041 16110 16302
15767 15910 15914
15574 15274 15832
15627 15565 15490
16074 15919 16030
16009 16166 16368
15531 15191 15508
15903 16015 16219
15664 15852 16322
15808 15980 16049
15682 15521 16054
15965 16030 16235
15669 15611 16298
16556 16192 16513
15507 15420 15749
15962 15712 15996
15622 15747 15896
15885 15945 16496
15454 15555 15613
16367 16124 16570
15361 15147 15384
16061 15917 16258
15404 15379 15930
15985 15681 15888
15612 15579 15614
15625 15694 15691
15467 15366 15856
16184 15895 16006
16366 16141 16595
15941 16531 16453
15648 15662 15809
15822 15923 16009
15924 15898 15789
15899 15637 16183
15790 15379 15586
16010 16088 16358
16009 16184 16070
15763 15790 16163
16177 15783 16223
15880 16289 16349
15839 15664 16189
16077 15633 15728
16038 15862 16125
15653 15986 16203
15682 15144 15694
15862 15850 16114
16374 16153 16531
16214 16190 16539
15774 15625 15650
15986 16182 16356
15849 15499 15916
16090 16035 16537
16007 16212 16239
16132 16133 15928
16034 15362 16229
15760 15635 16027
16030 16077 16527
15895 16108 16159
16114 15698 16083
15934 15568 16136
15930 15879 16289
15842 16049 16048
16264 16319 16541
15883 16217 16416
15804 15607 16414
15752 15938 16492
16198 16132 16237
15703 15620 15946
15777 15907 16037
15381 15379 15305
15652 15958 15905
15869 15633 16038
16094 16221 16563
16022 15970 16290
15441 15557 16315
16322 16141 16590
15807 15710 16361
16041 16272 16206
16055 15216 15799
15983 15463 16434
15517 15866 16220
16052 15669 16101
16236 15851 15840
15810 15728 15886
15798 15500 16134
15604 15461 15900
16104 16138 15904
16319 15815 16531
15598 15534 16058
15900 15808 15661
16025 16107 16389
15719 16056 15858
15675 15787 16301
16008 15993 15966
15940 15951 16365
15646 15354 16291
16268 15876 16199
16191 16043 16191
15565 15392 15955
16038 16094 16146
15983 15943 16207
16119 16050 16349
15802 15741 16308
15735 15852 16169
15983 16007 16212
15720 15508 15772
15929 15770 15574
15933 16115 15990
15817 15777 16344
15768 15545 15775
16111 15981 16033
16375 16240 16565
16106 15873 16270
15763 15797 15707
15505 15973 16125
16015 15647 16189
16034 16051 16154
15891 15804 15842
15741 16032 16115
16069 15564 16323
15840 15612 16241
15533 15560 16156
15668 16016 16076
16206 16001 16320
15815 15831 16008
16011 16154 16122
16413 16213 16648
15508 15130 15556
16255 16233 16449
16033 15998 16212
15954 16024 16249
15655 15485 16270
16069 16234 16376
16038 15817 16187
15852 15807 16012
15721 15173 15575
15754 15882 16211
15939 15894 16157
16311 16360 16483
15590 15586 15739
15928 16273 16204
