1526 1643.52
28521 26749 27053
29494 26301 26307
29287 26642 26218
29167 26686 26347
29069 26651 26511
28971 26855 26507
29519 26351 26075
29160 26383 26665
28782 26901 26652
28644 26929 26811
29636 26089 26246
29253 26469 26463
28914 26647 26794
28700 27027 26633
29608 26056 26293
29350 26221 26552
29192 26446 26631
29164 26341 26648
28907 26674 26737
29389 26630 26049
28964 26601 26717
29563 26193 26225
28644 27052 26568
29430 26239 26435
29130 26661 26448
29053 26900 26204
29017 26712 26554
29501 26108 26533
29370 26346 26445
28786 27045 26528
29227 26513 26432
28929 26703 26657
28971 26743 26584
29624 26247 26124
29109 26789 26245
28939 26238 27092
29514 26314 26284
29416 26412 26258
29243 26346 26589
29410 26551 26113
29178 26659 26262
29018 26055 27024
28701 26862 26705
29407 26142 26534
29270 26621 26246
28943 26566 26756
28821 27081 26226
29369 26200 26558
29349 26292 26506
28784 27014 26534
29482 26237 26343
28955 26551 26883
28958 26771 26583
29555 26078 26375
29020 26384 26864
29588 26134 26255
28824 26883 26643
29569 26360 26073
29394 26599 26107
29230 26227 26775
28798 26997 26451
28592 27192 26374
29414 26474 26148
29106 26510 26664
28858 26952 26446
29163 26851 26147
29505 26095 26422
29317 26632 26177
29174 26537 26530
28815 26582 26952
28483 26993 26795
29469 26157 26468
29540 26224 26252
29284 26534 26220
29257 26465 26489
29161 26680 26370
28869 26756 26753
28673 26821 26864
29524 25981 26450
29509 26046 26456
29538 26093 26356
29177 26307 26763
29453 26386 26175
29304 26714 26085
29121 26228 26821
29445 26304 26322
29194 26332 26683
28908 26963 26331
29255 26451 26514
29084 26343 26917
29198 26223 26818
28908 26182 27099
29258 25997 26826
29127 26542 26558
29091 26883 26014
29170 26736 26307
29342 26160 26611
29333 26331 26458
29078 26457 26713
28881 26739 26772
28812 26963 26576
29199 26558 26382
29123 26202 26835
29012 26450 26804
28774 26825 26756
29472 26251 26382
29229 26484 26505
29084 26882 26222
28843 26897 26582
29363 26493 26295
29049 26506 26715
28714 27113 26277
29014 26886 26306
29254 26375 26556
29409 26411 26303
29155 26208 26823
29435 26548 26090
29009 26451 26850
28713 26568 27046
29437 26389 26233
28677 26885 26777
29401 26685 25899
28689 26994 26634
29433 26324 26406
29102 26410 26714
29131 26259 26794
29055 26769 26436
28652 27007 26774
29529 26096 26414
29038 26619 26654
29563 26035 26421
28786 26327 27166
29584 25979 26208
29161 25833 26669
29105 26792 25729
28770 27028 26382
28643 26440 26988
28584 26673 26769
29530 26250 26058
28952 26889 26147
29507 26129 26298
29325 25903 26476
28837 26830 26512
29105 26027 26791
28592 26925 26619
29278 26217 26410
28814 26958 26484
28711 26763 26548
28651 26667 26835
28727 26664 26957
29421 26456 26083
29474 26188 26203
29431 25965 26398
29459 26017 26374
29391 26140 26363
29336 26453 26180
28976 26483 26725
28820 26548 26892
28758 26655 26819
28794 26701 26655
29432 26178 26342
29369 26353 26304
28994 26374 26765
29021 26355 26853
28788 26361 26935
28923 26692 26607
29407 26299 26246
28931 26243 26919
28866 26743 26216
29042 26658 26426
29210 26550 26254
29442 26314 26219
29259 26268 26451
29117 26387 26624
29177 26597 26189
28881 26583 26641
28947 26499 26808
29013 26611 26583
28766 26737 26559
29137 26760 26212
29376 26327 26319
28986 26423 26718
29229 26556 26208
29093 26636 26319
28873 26515 26707
29160 26464 26470
28911 26721 26539
28905 26534 26621
29034 26585 26498
29242 26434 26472
29193 26290 26524
29152 26416 26521
29167 26490 26358
29325 26543 26066
28831 26527 26680
29072 26240 26708
29196 26539 26265
29113 26613 26221
29090 26676 26270
29174 26570 26228
29115 26401 26591
29250 26291 26330
29025 26507 26536
29060 26365 26685
29063 26369 26635
29412 26185 26313
29335 26480 26281
29099 26409 26530
29174 26332 26477
29057 26656 26393
29116 26273 26670
28870 26721 26639
28930 26737 26457
29000 26495 26683
29172 26576 26276
29257 26263 26621
29077 26562 26491
29142 26592 26308
29095 26480 26523
28763 26561 26709
29078 26591 26418
29091 26610 26393
29140 26495 26333
29079 26403 26624
28948 26522 26621
29114 26403 26620
29427 26157 25971
29276 25891 26391
29219 26489 25941
28776 26172 26866
28761 26937 26223
28258 26745 26546
28456 26645 26776
29009 25940 26762
29237 26093 26603
29279 26352 26013
28735 26791 26475
29336 26126 26354
28575 26663 26725
28638 26555 26724
28621 26896 26297
28997 26659 26085
29393 26159 26318
28774 26892 26363
29205 26262 26563
28903 26685 26589
28706 26678 26623
29056 26637 26145
29127 26291 26503
28920 26716 26369
29145 26409 26461
28930 26228 26830
29243 26288 26238
28719 26585 26660
28725 26565 26680
29129 26564 26113
28926 26603 26448
28991 26346 26725
29235 26330 26464
29270 26277 26186
29417 26262 26208
28943 26438 26635
29112 26392 26539
28871 26474 26760
28825 26763 26471
29225 26401 26425
29245 26173 26308
28858 26378 26783
28597 26561 26814
28805 26508 26807
29248 26374 26173
29091 26414 26300
29009 26624 26348
29015 26529 26415
28830 26726 26361
29137 26234 26583
29034 26446 26513
29044 26501 26398
29256 26447 25970
28849 26481 26629
28752 26572 26621
28630 26458 26843
28930 26599 26560
28872 26369 26676
28783 26456 26863
29003 26534 26394
29136 26515 26199
28965 26434 26603
29033 26367 26574
28972 26564 26548
29075 26449 26349
28964 26645 26299
28789 26513 26671
29025 26355 26664
29116 26387 26468
28992 26146 26767
28969 26143 26812
28788 26466 26836
29063 26627 26305
29067 26347 26615
28813 26435 26840
29058 26494 26312
29135 26559 26225
29112 26440 26238
29067 26359 26563
29385 26097 26204
29190 26381 26000
29038 26022 26529
28779 26449 26849
28721 26855 26258
28164 26685 26557
28463 26558 26799
29380 26249 26093
28610 26791 26317
29310 26153 26271
29247 26266 26140
28709 26765 26376
29221 26204 26458
28958 26079 26806
28537 26576 26624
28952 26089 26733
28801 26493 26780
28565 26511 26667
28769 26731 26394
28797 26499 26695
29008 26320 26654
28727 26694 26426
29212 26025 26510
28884 26618 26579
29002 26407 26478
28797 26709 26370
29034 26526 26180
29070 26415 26303
28838 26480 26583
28915 26648 26184
28912 26591 26532
29136 26334 26453
29016 26627 26301
29114 26396 26320
29203 26126 26497
28924 26536 26405
29383 26137 26249
28892 26673 26522
28943 26342 26610
29269 26254 26206
28980 26477 26341
29061 26486 26262
29155 26256 26527
28893 26390 26601
28710 26508 26631
29089 26365 26409
29021 26365 26450
28856 26473 26625
29215 26288 26409
29198 26343 26219
28724 26745 26371
29293 26126 26317
29226 26107 26374
29178 26379 26328
28902 26645 26227
29037 26287 26505
29072 26523 26224
29231 26144 26338
29181 26358 26335
28900 26641 26405
28969 26509 26538
28859 26677 26336
28988 26453 26414
28971 26454 26530
28961 26620 26331
28985 26624 26324
29036 26253 26582
29379 26108 26182
29205 25905 26447
29055 26464 26050
28733 26059 26803
28277 26777 26148
28576 26723 26223
28371 26557 26784
29240 26024 26297
29354 25940 26230
28653 26483 26726
29068 26447 26140
29096 26385 26059
28768 26708 26269
28690 26449 26768
29292 25912 26313
29279 26086 26286
28950 26537 26321
28795 26396 26633
29189 26189 26353
28925 26074 26658
28867 26673 26255
28798 26235 26737
28780 26394 26692
28884 26561 26377
29103 26332 26364
28988 26251 26570
28740 26627 26489
28937 26509 26506
29125 26364 26196
29058 26432 26246
28728 26395 26762
28907 26282 26595
29139 26106 26471
28964 26308 26545
28878 26654 26260
28828 26587 26512
29228 26149 26166
29015 26498 26178
29190 26203 26205
29216 26134 26357
29161 26290 26292
28783 26480 26671
28875 26586 26579
29360 26158 26051
29111 26317 26387
28849 26624 26362
29002 26218 26617
28998 26303 26531
28907 26548 26423
29207 26176 26243
28744 26613 26517
29209 25932 26437
29152 26243 26305
29096 26268 26446
29008 26241 26462
29078 26378 26204
29130 26281 26415
29284 26146 26233
28959 26381 26429
28738 26494 26665
28946 26603 26193
29090 26223 26520
28984 26385 26409
29065 26313 26403
29087 26219 26525
28871 26308 26620
28937 26600 26233
28949 26496 26394
28871 26607 26439
29012 26314 26407
29370 25928 25955
29284 26002 25876
28586 26305 26764
28433 26702 26220
29099 26267 26148
29160 26202 25986
28610 26199 26717
28707 26429 26579
29368 25957 26165
28580 26462 26703
28495 26617 26436
29191 26055 26197
29249 26011 26277
28558 26692 26266
28744 26421 26625
29130 26132 26254
28851 26553 26546
28917 26342 26488
28795 26590 26339
28917 26228 26531
28992 26184 26596
28962 26076 26610
28889 26300 26499
29074 26247 26380
28928 26490 26300
29144 26162 26174
28864 26572 26431
28885 26531 26410
28944 26033 26611
28771 26612 26319
28949 26378 26418
29015 26072 26457
28527 26478 26610
28537 26582 26556
28929 26369 26452
29094 26270 26371
29036 26209 26436
29054 26225 26412
29027 26405 26175
28731 26601 26457
29083 26142 26377
28974 26403 26205
28888 26514 26313
28514 26587 26471
29072 26286 26265
28762 26279 26588
28794 26530 26552
29126 26205 26311
28938 26592 25969
28980 26277 26470
28937 26584 26209
28852 26373 26555
29200 25972 25873
29199 25874 26167
28480 26578 26292
28379 26225 26716
28325 26570 26542
29108 26182 26003
28647 26294 26579
29085 26162 26152
28467 26276 26675
28589 26335 26557
28391 26397 26544
28741 26483 26535
28909 26000 26477
28996 26260 26288
29049 26047 26207
29109 26125 26183
28790 26570 26217
28908 26220 26335
28822 26519 26510
28981 26087 26446
28698 26564 26426
29023 26142 26305
28863 26521 26409
28967 26321 26172
28850 26363 26520
28725 26538 26421
29041 26104 26330
28871 26362 26434
28937 26528 26208
29057 25896 26056
28901 25799 26400
28789 26536 26035
28696 26556 26275
28403 26027 26672
28199 26248 26662
29030 25940 26164
28533 26094 26565
28346 26132 26588
28923 26372 26107
28876 25862 26425
28568 26157 26562
28991 26213 26233
28239 26140 26582
28819 26186 26492
28727 26519 26191
28883 26126 26326
28982 26244 26273
28808 26474 26299
28861 26419 26307
28556 26252 26531
28880 26326 26172
28781 26489 26508
28832 26287 26324
28834 26495 26199
28854 26371 26310
28980 26126 26264
28973 26210 26068
28833 25717 26294
28568 26530 26180
27954 26173 26534
28443 26392 26490
28800 25977 26452
28489 26488 26385
28721 26467 26432
28863 26321 26142
28886 26202 26183
28796 26430 26095
28834 26324 26252
28772 26349 26508
28815 26411 26276
28764 26469 26288
28820 26334 26265
28972 26042 25910
28882 26019 26163
28202 26477 26214
27972 26120 26492
28461 26376 26355
28775 26132 26255
28679 26370 26057
28909 26066 25944
28584 26235 26474
28852 26220 26002
28638 26457 26351
28747 26279 26405
28738 26310 26189
28602 26466 26338
28696 26189 26484
28674 26210 26432
28694 26302 26428
28752 26217 26186
28602 26204 26489
28870 26048 25935
28712 25729 25986
28354 25917 26340
28076 26468 25793
28588 26465 26289
28188 26243 26335
28676 26142 26127
28605 26326 26239
28707 25788 26148
28635 26237 26053
28639 25939 26200
28678 26288 26000
28680 26306 25964
28776 26001 25893
28701 25703 26054
28531 26336 25767
28229 26462 26035
28122 25846 26314
28405 26437 25873
28580 26079 26252
28481 26361 26143
28610 26228 26045
28566 26268 26121
28516 26359 26255
28594 25947 25853
28571 25750 26176
28556 25986 26240
28459 26342 25933
27974 26335 26014
28268 26322 26110
28402 26192 26206
28523 26193 25964
28309 26314 26226
28487 26254 26193
28520 25816 26114
28447 25929 25516
28158 26228 26205
28366 26217 25995
28173 26061 26119
28481 25911 25795
28420 25995 25807
28275 25962 26151
28286 25936 26032
28435 25844 26140
28284 25738 25808
